time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 05:42:47,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:49,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:50,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:52,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:54,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:56,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:57,297.502,nan,-1.000,0,0,0,0,0
2023-10-13 05:42:59,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:01,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:03,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:04,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:06,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:08,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:10,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:11,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:13,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:15,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:17,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:19,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:20,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:22,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:24,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:25,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:27,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:29,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:31,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:33,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:34,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:36,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:38,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:40,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:41,297.501,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:43,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:45,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:47,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:48,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:50,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:52,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:54,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:55,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:57,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:43:59,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:01,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:02,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:04,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:06,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:08,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:09,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:11,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:13,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:15,297.500,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:16,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:18,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:20,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:22,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:24,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:25,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:27,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:29,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:31,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:32,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:34,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:36,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:38,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:39,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:41,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:43,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:45,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:46,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:48,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:50,297.499,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:52,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:53,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:55,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:57,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:44:59,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:00,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:02,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:04,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:06,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:07,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:09,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:11,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:13,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:15,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:16,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:18,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:20,297.498,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:22,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:23,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:25,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:27,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:29,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:30,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:32,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:34,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:36,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:37,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:39,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:41,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:43,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:44,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:46,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:48,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:50,297.497,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:51,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:53,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:55,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:57,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:45:58,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:00,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:02,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:04,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:05,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:07,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:09,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:11,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:13,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:14,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:16,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:18,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:20,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:21,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:23,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:25,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:27,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:28,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:30,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:32,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:34,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:35,297.496,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:37,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:39,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:41,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:42,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:44,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:46,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:48,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:49,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:51,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:53,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:55,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:57,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:46:58,297.495,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:00,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:02,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:04,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:05,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:07,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:09,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:11,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:12,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:14,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:16,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:18,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:19,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:21,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:23,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:25,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:26,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:28,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:30,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:32,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:34,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:35,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:37,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:39,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:41,297.494,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:42,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:44,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:46,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:48,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:49,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:51,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:53,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:55,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:56,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:47:58,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:00,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:02,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:03,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:05,297.493,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:07,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:09,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:10,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:12,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:14,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:16,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:18,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:19,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:21,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:23,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:25,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:26,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:28,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:30,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:32,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:33,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:35,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:37,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:39,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:40,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:42,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:44,297.492,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:46,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:47,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:49,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:51,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:53,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:54,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:56,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:48:58,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:00,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:01,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:03,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:05,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:07,297.491,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:09,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:10,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:12,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:14,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:16,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:17,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:19,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:21,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:23,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:24,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:26,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:28,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:30,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:31,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:33,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:35,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:37,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:38,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:40,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:42,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:44,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:45,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:47,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:49,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:51,297.490,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:52,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:54,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:56,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:58,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:49:59,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:01,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:03,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:05,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:06,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:08,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:10,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:12,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:14,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:15,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:17,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:19,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:21,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:22,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:24,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:26,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:28,297.489,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:29,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:31,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:33,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:35,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:36,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:38,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:40,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:42,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:43,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:45,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:47,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:49,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:50,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:52,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:54,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:56,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:58,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:50:59,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:01,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:03,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:05,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:06,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:08,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:10,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:12,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:13,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:15,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:17,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:19,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:20,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:22,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:24,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:26,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:27,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:29,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:31,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:33,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:34,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:36,297.487,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:38,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:40,297.488,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:42,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:43,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:45,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:47,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:49,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:50,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:52,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:54,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:56,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:57,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:51:59,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:01,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:03,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:04,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:06,297.486,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:08,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:10,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:11,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:13,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:15,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:17,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:18,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:20,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:22,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:24,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:26,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:27,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:29,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:31,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:33,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:34,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:36,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:38,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:40,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:41,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:43,297.485,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:45,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:47,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:48,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:50,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:52,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:54,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:55,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:57,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:52:59,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:01,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:03,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:04,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:06,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:08,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:10,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:11,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:13,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:15,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:17,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:18,297.484,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:20,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:22,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:24,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:25,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:27,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:29,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:31,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:32,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:34,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:36,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:38,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:39,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:41,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:43,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:45,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:46,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:48,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:50,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:52,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:53,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:55,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:57,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:53:59,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:01,297.483,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:02,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:04,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:06,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:08,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:09,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:11,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:13,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:15,297.481,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:16,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:18,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:20,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:22,297.482,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:23,297.481,nan,-1.000,0,0,0,0,0
2023-10-13 05:54:25,297.482,nan,-1.000,0,0,0,0,0
