time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-13 11:49:28,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:30,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:31,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:33,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:35,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:37,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:40,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:42,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:44,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:46,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:47,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:49,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:51,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:53,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:54,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:56,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:49:58,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:00,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:01,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:03,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:05,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:07,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:08,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:10,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:12,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:14,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:15,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:17,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:19,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:21,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:23,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:24,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:26,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:28,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:30,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:31,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:33,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:35,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:37,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:40,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:42,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:44,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:45,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:47,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:49,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:51,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:54,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:56,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:58,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:50:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:01,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:03,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:05,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:08,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:10,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:12,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:15,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:17,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:19,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:21,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:22,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:24,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:26,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:28,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:29,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:31,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:33,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:35,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:40,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:42,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:43,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:45,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:47,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:49,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:54,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:56,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:58,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:51:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:01,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:03,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:05,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:08,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:10,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:12,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:15,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:17,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:19,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:20,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:22,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:24,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:26,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:27,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:29,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:31,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:33,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:34,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:40,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:41,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:43,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:45,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:47,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:49,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:54,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:56,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:57,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:52:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:01,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:03,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:04,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:08,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:10,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:11,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:15,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:17,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:18,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:20,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:22,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:24,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:25,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:27,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:29,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:31,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:33,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:34,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:40,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:41,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:43,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:45,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:47,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:48,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:54,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:55,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:57,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:53:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:01,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:02,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:04,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:08,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:09,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:11,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:15,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:17,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:18,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:20,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:22,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:24,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:25,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:27,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:29,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:31,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:32,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:34,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:39,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:41,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:43,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:45,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:46,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:48,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:54,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:55,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:57,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:54:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:01,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:02,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:04,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:08,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:09,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:11,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:15,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:16,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:18,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:20,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:22,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:23,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:25,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:27,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:29,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:30,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:32,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:34,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:38,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:39,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:41,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:43,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:45,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:46,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:48,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:53,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:55,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:57,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:55:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:00,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:02,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:04,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:08,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:09,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:11,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:15,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:16,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:18,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:20,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:22,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:23,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:25,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:27,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:29,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:30,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:32,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:34,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:37,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:39,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:41,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:43,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:44,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:46,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:48,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:52,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:53,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:55,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:57,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:56:59,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:00,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:02,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:04,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:07,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:09,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:11,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:13,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:14,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:16,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:18,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:20,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:21,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:23,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:25,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:27,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:29,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:30,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:32,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:34,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:36,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:37,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:39,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:41,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:43,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:44,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:46,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:48,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:50,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:51,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:53,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:55,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:57,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:57:58,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:00,297.377,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:02,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:04,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:06,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:07,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:09,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:11,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:13,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:14,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:16,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:18,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:20,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:21,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:23,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:25,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:27,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:28,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:30,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:32,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:34,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:36,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:37,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:39,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:41,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:42,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:44,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:46,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:48,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:50,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:51,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:53,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:55,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:57,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:58:58,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:00,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:02,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:04,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:05,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:07,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:09,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:11,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:12,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:14,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:16,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:18,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:20,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:21,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:23,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:25,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:27,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:28,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:30,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:32,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:34,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:35,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:37,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:39,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:41,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:42,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:44,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:46,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:48,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:49,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:51,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:53,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:55,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:57,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 11:59:58,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:00,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:02,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:04,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:05,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:07,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:09,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:11,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:12,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:14,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:16,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:18,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:19,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:21,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:23,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:25,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:26,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:28,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:30,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:32,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:34,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:35,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:37,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:39,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:41,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:42,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:44,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:46,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:48,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:49,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:51,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:53,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:55,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:57,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:00:58,297.376,nan,-1.000,0,0,0,0,0
2023-10-13 12:01:00,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:01:02,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:01:04,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:01:05,297.375,nan,-1.000,0,0,0,0,0
2023-10-13 12:01:07,297.375,nan,-1.000,0,0,0,0,0
