time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-11 22:37:29,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:32,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:33,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:35,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:36,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:38,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:39,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:41,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:42,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:44,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:45,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:47,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:48,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:50,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:52,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:53,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:55,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:56,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:58,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:37:59,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:01,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:02,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:04,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:05,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:07,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:08,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:10,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:13,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:14,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:16,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:17,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:19,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:20,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:22,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:23,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:25,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:26,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:28,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:33,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:34,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:36,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:37,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:39,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:40,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:42,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:43,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:45,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:46,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:48,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:49,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:51,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:52,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:55,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:38:58,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:01,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:03,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:04,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:08,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:12,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:14,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:15,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:17,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:18,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:20,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:21,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:23,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:24,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:26,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:27,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:29,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:32,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:33,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:35,296.21,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:36,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:38,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:39,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:41,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:43,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:44,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:46,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:47,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:49,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:50,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:52,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:53,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:55,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:56,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:58,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:39:59,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:01,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:02,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:04,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:05,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:07,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:08,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:10,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:13,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:14,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:16,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:17,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:19,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:20,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:22,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:24,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:25,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:27,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:28,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:33,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:34,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:36,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:37,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:39,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:40,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:42,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:43,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:45,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:46,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:48,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:49,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:51,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:52,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:55,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:40:58,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:02,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:03,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:05,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:08,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:12,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:14,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:15,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:17,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:18,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:20,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:21,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:23,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:24,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:26,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:27,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:29,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:32,nan,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:34,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:35,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:37,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:38,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:40,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:41,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:43,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:44,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:46,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:47,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:49,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:50,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:52,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:53,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:55,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:56,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:58,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:41:59,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:01,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:02,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:04,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:07,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:10,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:12,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:13,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:15,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:16,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:18,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:19,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:21,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:22,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:24,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:25,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:27,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:28,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:33,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:34,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:36,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:37,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:39,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:40,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:42,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:44,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:45,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:47,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:48,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:50,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:51,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:53,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:56,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:42:59,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:02,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:03,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:05,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:08,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:12,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:14,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:15,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:17,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:19,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:20,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:22,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:23,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:25,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:26,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:28,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:29,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:32,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:34,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:35,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:37,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:38,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:40,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:41,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:43,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:44,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:46,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:47,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:49,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:50,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:52,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:53,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:55,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:43:58,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:01,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:03,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:04,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:07,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:10,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:12,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:13,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:15,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:16,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:18,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:19,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:21,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:22,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:24,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:25,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:27,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:28,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:33,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:35,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:36,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:38,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:39,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:41,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:42,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:44,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:45,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:47,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:48,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:50,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:51,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:53,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:56,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:44:59,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:02,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:03,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:05,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:08,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:13,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:14,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:16,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:17,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:19,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:20,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:22,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:23,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:25,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:26,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:28,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:29,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:32,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:34,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:35,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:37,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:38,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:40,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:42,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:43,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:45,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:46,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:48,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:49,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:51,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:52,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:55,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:45:58,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:01,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:03,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:04,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:06,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:07,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:09,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:10,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:12,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:13,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:15,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:16,296.20,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:18,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:20,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:21,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:23,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:24,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:26,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:27,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:29,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:30,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:32,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:33,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:35,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:36,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:38,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:39,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:41,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:42,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:44,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:45,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:47,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:48,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:50,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:51,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:53,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:54,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:56,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:57,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:46:59,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:00,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:02,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:04,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:05,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:07,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:08,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:10,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:11,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:13,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:14,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:16,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:17,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:19,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:20,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:22,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:23,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:25,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:26,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:28,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:29,296.18,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:31,296.19,nan,-1.00,0,0,0,0,0
2023-10-11 22:47:32,296.19,nan,-1.00,0,0,0,0,0
