time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-14 00:23:30,297.962,298.864,-1.000,0,0,0,0,0
2023-10-14 00:23:32,297.962,298.864,-1.000,0,0,0,0,0
2023-10-14 00:23:34,297.961,298.863,-1.000,0,0,0,0,0
2023-10-14 00:23:36,297.962,298.864,-1.000,0,0,0,0,0
2023-10-14 00:23:37,297.961,298.863,-1.000,0,0,0,0,0
2023-10-14 00:23:39,297.961,298.862,-1.000,0,0,0,0,0
2023-10-14 00:23:41,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:23:43,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:23:44,297.961,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:46,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:48,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:50,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:52,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:53,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:55,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:57,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:23:59,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:24:00,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:02,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:04,297.962,298.860,-1.000,0,0,0,0,0
2023-10-14 00:24:06,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:07,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:09,297.962,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:11,297.962,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:13,297.962,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:14,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:16,297.962,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:18,297.962,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:20,297.962,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:21,297.963,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:23,297.962,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:25,297.962,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:27,297.963,298.864,-1.000,0,0,0,0,0
2023-10-14 00:24:29,297.963,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:30,297.963,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:32,297.962,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:34,297.963,298.863,-1.000,0,0,0,0,0
2023-10-14 00:24:35,297.962,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:37,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:39,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:41,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:43,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:44,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:46,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:48,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:50,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:24:51,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:53,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:55,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:57,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:24:58,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:25:00,297.963,298.862,-1.000,0,0,0,0,0
2023-10-14 00:25:02,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:25:04,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:25:05,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:25:07,297.963,298.861,-1.000,0,0,0,0,0
2023-10-14 00:25:09,297.963,298.860,-1.000,0,0,0,0,0
2023-10-14 00:25:11,297.963,298.859,-1.000,0,0,0,0,0
2023-10-14 00:25:12,297.963,298.859,-1.000,0,0,0,0,0
2023-10-14 00:25:14,297.963,298.858,-1.000,0,0,0,0,0
2023-10-14 00:25:16,297.963,298.858,-1.000,0,0,0,0,0
2023-10-14 00:25:18,297.964,298.857,-1.000,0,0,0,0,0
2023-10-14 00:25:19,297.964,298.856,-1.000,0,0,0,0,0
2023-10-14 00:25:21,297.963,298.855,-1.000,0,0,0,0,0
2023-10-14 00:25:23,297.963,298.855,-1.000,0,0,0,0,0
2023-10-14 00:25:25,297.963,298.855,-1.000,0,0,0,0,0
2023-10-14 00:25:27,297.964,298.855,-1.000,0,0,0,0,0
2023-10-14 00:25:28,297.964,298.854,-1.000,0,0,0,0,0
2023-10-14 00:25:30,297.964,298.853,-1.000,0,0,0,0,0
2023-10-14 00:25:32,297.963,298.853,-1.000,0,0,0,0,0
2023-10-14 00:25:34,297.963,298.853,-1.000,0,0,0,0,0
2023-10-14 00:25:35,297.964,298.853,-1.000,0,0,0,0,0
2023-10-14 00:25:37,297.964,298.853,-1.000,0,0,0,0,0
2023-10-14 00:25:39,297.964,298.854,-1.000,0,0,0,0,0
2023-10-14 00:25:41,297.964,298.854,-1.000,0,0,0,0,0
2023-10-14 00:25:42,297.964,298.854,-1.000,0,0,0,0,0
2023-10-14 00:25:44,297.964,298.854,-1.000,0,0,0,0,0
2023-10-14 00:25:46,297.964,298.855,-1.000,0,0,0,0,0
2023-10-14 00:25:48,297.964,298.855,-1.000,0,0,0,0,0
2023-10-14 00:25:49,297.964,298.856,-1.000,0,0,0,0,0
2023-10-14 00:25:51,297.964,298.856,-1.000,0,0,0,0,0
2023-10-14 00:25:53,297.964,298.857,-1.000,0,0,0,0,0
2023-10-14 00:25:55,297.964,298.857,-1.000,0,0,0,0,0
2023-10-14 00:25:56,297.964,298.858,-1.000,0,0,0,0,0
2023-10-14 00:25:58,297.964,298.858,-1.000,0,0,0,0,0
2023-10-14 00:26:00,297.964,298.858,-1.000,0,0,0,0,0
2023-10-14 00:26:02,297.964,298.858,-1.000,0,0,0,0,0
2023-10-14 00:26:03,297.964,298.858,-1.000,0,0,0,0,0
2023-10-14 00:26:05,297.964,298.859,-1.000,0,0,0,0,0
2023-10-14 00:26:07,297.964,298.859,-1.000,0,0,0,0,0
2023-10-14 00:26:09,297.964,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:10,297.964,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:12,297.964,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:14,297.964,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:16,297.964,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:18,297.964,298.861,-1.000,0,0,0,0,0
2023-10-14 00:26:19,297.965,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:21,297.964,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:23,297.965,298.860,-1.000,0,0,0,0,0
2023-10-14 00:26:25,297.965,298.861,-1.000,0,0,0,0,0
2023-10-14 00:26:26,297.964,298.861,-1.000,0,0,0,0,0
2023-10-14 00:26:28,297.964,298.861,-1.000,0,0,0,0,0
2023-10-14 00:26:30,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:32,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:33,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:35,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:37,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:39,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:40,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:42,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:44,297.965,298.863,-1.000,0,0,0,0,0
2023-10-14 00:26:46,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:47,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:26:49,297.965,298.864,-1.000,0,0,0,0,0
2023-10-14 00:26:51,297.965,298.863,-1.000,0,0,0,0,0
2023-10-14 00:26:53,297.965,298.863,-1.000,0,0,0,0,0
2023-10-14 00:26:54,297.965,298.863,-1.000,0,0,0,0,0
2023-10-14 00:26:56,297.965,298.863,-1.000,0,0,0,0,0
2023-10-14 00:26:58,297.965,298.863,-1.000,0,0,0,0,0
2023-10-14 00:27:00,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:27:02,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:27:03,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:27:05,297.966,298.862,-1.000,0,0,0,0,0
2023-10-14 00:27:07,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:27:09,297.965,298.862,-1.000,0,0,0,0,0
2023-10-14 00:27:10,297.966,298.861,-1.000,0,0,0,0,0
2023-10-14 00:27:12,297.965,298.861,-1.000,0,0,0,0,0
2023-10-14 00:27:14,297.966,298.860,-1.000,0,0,0,0,0
2023-10-14 00:27:16,297.966,298.860,-1.000,0,0,0,0,0
2023-10-14 00:27:17,297.966,298.859,-1.000,0,0,0,0,0
2023-10-14 00:27:19,297.966,298.858,-1.000,0,0,0,0,0
2023-10-14 00:27:21,297.966,298.858,-1.000,0,0,0,0,0
2023-10-14 00:27:23,297.966,298.857,-1.000,0,0,0,0,0
2023-10-14 00:27:24,297.966,298.856,-1.000,0,0,0,0,0
2023-10-14 00:27:26,297.966,298.856,-1.000,0,0,0,0,0
2023-10-14 00:27:28,297.966,298.856,-1.000,0,0,0,0,0
2023-10-14 00:27:30,297.966,298.855,-1.000,0,0,0,0,0
2023-10-14 00:27:31,297.966,298.854,-1.000,0,0,0,0,0
2023-10-14 00:27:33,297.966,298.854,-1.000,0,0,0,0,0
2023-10-14 00:27:35,297.966,298.853,-1.000,0,0,0,0,0
2023-10-14 00:27:37,297.966,298.853,-1.000,0,0,0,0,0
2023-10-14 00:27:38,297.966,298.853,-1.000,0,0,0,0,0
2023-10-14 00:27:40,297.966,298.853,-1.000,0,0,0,0,0
2023-10-14 00:27:42,297.966,298.853,-1.000,0,0,0,0,0
2023-10-14 00:27:44,297.966,298.854,-1.000,0,0,0,0,0
2023-10-14 00:27:46,297.966,298.854,-1.000,0,0,0,0,0
2023-10-14 00:27:47,297.966,298.853,-1.000,0,0,0,0,0
2023-10-14 00:27:49,297.966,298.854,-1.000,0,0,0,0,0
2023-10-14 00:27:51,297.966,298.855,-1.000,0,0,0,0,0
2023-10-14 00:27:53,297.966,298.855,-1.000,0,0,0,0,0
2023-10-14 00:27:54,297.966,298.856,-1.000,0,0,0,0,0
2023-10-14 00:27:56,297.966,298.857,-1.000,0,0,0,0,0
2023-10-14 00:27:58,297.966,298.857,-1.000,0,0,0,0,0
2023-10-14 00:28:00,297.967,298.857,-1.000,0,0,0,0,0
2023-10-14 00:28:01,297.966,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:03,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:05,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:07,297.966,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:08,297.966,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:10,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:12,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:14,297.967,298.859,-1.000,0,0,0,0,0
2023-10-14 00:28:15,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:17,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:19,297.967,298.859,-1.000,0,0,0,0,0
2023-10-14 00:28:21,297.966,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:22,297.967,298.859,-1.000,0,0,0,0,0
2023-10-14 00:28:24,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:26,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:28,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:29,297.967,298.857,-1.000,0,0,0,0,0
2023-10-14 00:28:31,297.967,298.858,-1.000,0,0,0,0,0
2023-10-14 00:28:33,297.967,298.857,-1.000,0,0,0,0,0
2023-10-14 00:28:35,297.967,298.857,-1.000,0,0,0,0,0
2023-10-14 00:28:37,297.967,298.856,-1.000,0,0,0,0,0
2023-10-14 00:28:38,297.967,298.856,-1.000,0,0,0,0,0
2023-10-14 00:28:40,297.967,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:42,297.967,298.856,-1.000,0,0,0,0,0
2023-10-14 00:28:44,297.967,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:45,297.967,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:47,297.967,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:49,297.967,298.856,-1.000,0,0,0,0,0
2023-10-14 00:28:51,297.967,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:52,297.967,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:54,297.967,298.854,-1.000,0,0,0,0,0
2023-10-14 00:28:56,297.968,298.855,-1.000,0,0,0,0,0
2023-10-14 00:28:58,297.968,298.854,-1.000,0,0,0,0,0
2023-10-14 00:28:59,297.967,298.854,-1.000,0,0,0,0,0
2023-10-14 00:29:01,297.968,298.854,-1.000,0,0,0,0,0
2023-10-14 00:29:03,297.967,298.854,-1.000,0,0,0,0,0
2023-10-14 00:29:05,297.967,298.854,-1.000,0,0,0,0,0
2023-10-14 00:29:06,297.968,298.854,-1.000,0,0,0,0,0
2023-10-14 00:29:08,297.967,298.853,-1.000,0,0,0,0,0
2023-10-14 00:29:10,297.968,298.853,-1.000,0,0,0,0,0
2023-10-14 00:29:12,297.968,298.852,-1.000,0,0,0,0,0
2023-10-14 00:29:13,297.968,298.851,-1.000,0,0,0,0,0
2023-10-14 00:29:15,297.968,298.851,-1.000,0,0,0,0,0
2023-10-14 00:29:17,297.968,298.850,-1.000,0,0,0,0,0
2023-10-14 00:29:19,297.968,298.850,-1.000,0,0,0,0,0
2023-10-14 00:29:21,297.968,298.849,-1.000,0,0,0,0,0
2023-10-14 00:29:22,297.968,298.848,-1.000,0,0,0,0,0
2023-10-14 00:29:24,297.968,298.848,-1.000,0,0,0,0,0
2023-10-14 00:29:26,297.968,298.847,-1.000,0,0,0,0,0
2023-10-14 00:29:28,297.968,298.846,-1.000,0,0,0,0,0
2023-10-14 00:29:29,297.968,298.846,-1.000,0,0,0,0,0
2023-10-14 00:29:31,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:33,297.968,298.844,-1.000,0,0,0,0,0
2023-10-14 00:29:35,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:36,297.968,298.844,-1.000,0,0,0,0,0
2023-10-14 00:29:38,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:40,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:42,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:43,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:45,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:47,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:49,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:50,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:52,297.968,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:54,297.968,298.846,-1.000,0,0,0,0,0
2023-10-14 00:29:56,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:29:57,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:29:59,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:01,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:03,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:05,297.968,298.849,-1.000,0,0,0,0,0
2023-10-14 00:30:06,297.968,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:08,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:10,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:12,297.969,298.847,-1.000,0,0,0,0,0
2023-10-14 00:30:13,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:15,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:17,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:19,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:20,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:22,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:24,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:26,297.969,298.846,-1.000,0,0,0,0,0
2023-10-14 00:30:27,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:29,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:31,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:33,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:34,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:36,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:38,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:40,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:41,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:43,297.969,298.844,-1.000,0,0,0,0,0
2023-10-14 00:30:45,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:47,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:49,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:50,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:30:52,297.969,298.844,-1.000,0,0,0,0,0
2023-10-14 00:30:54,297.969,298.844,-1.000,0,0,0,0,0
2023-10-14 00:30:56,297.969,298.844,-1.000,0,0,0,0,0
2023-10-14 00:30:57,297.970,298.844,-1.000,0,0,0,0,0
2023-10-14 00:30:59,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:01,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:03,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:04,297.970,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:06,297.969,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:08,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:10,297.969,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:11,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:13,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:15,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:17,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:18,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:20,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:22,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:24,297.970,298.847,-1.000,0,0,0,0,0
2023-10-14 00:31:25,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:27,297.970,298.847,-1.000,0,0,0,0,0
2023-10-14 00:31:29,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:31,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:33,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:34,297.970,298.846,-1.000,0,0,0,0,0
2023-10-14 00:31:36,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:38,297.970,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:40,297.971,298.845,-1.000,0,0,0,0,0
2023-10-14 00:31:41,297.971,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:43,297.970,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:45,297.971,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:47,297.971,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:48,297.971,298.844,-1.000,0,0,0,0,0
2023-10-14 00:31:50,297.971,298.843,-1.000,0,0,0,0,0
2023-10-14 00:31:52,297.970,298.843,-1.000,0,0,0,0,0
2023-10-14 00:31:54,297.971,298.843,-1.000,0,0,0,0,0
2023-10-14 00:31:55,297.971,298.842,-1.000,0,0,0,0,0
2023-10-14 00:31:57,297.971,298.842,-1.000,0,0,0,0,0
2023-10-14 00:31:59,297.971,298.842,-1.000,0,0,0,0,0
2023-10-14 00:32:01,297.971,298.842,-1.000,0,0,0,0,0
2023-10-14 00:32:02,297.971,298.841,-1.000,0,0,0,0,0
2023-10-14 00:32:04,297.971,298.841,-1.000,0,0,0,0,0
2023-10-14 00:32:06,297.971,298.840,-1.000,0,0,0,0,0
2023-10-14 00:32:08,297.971,298.840,-1.000,0,0,0,0,0
2023-10-14 00:32:10,297.971,298.840,-1.000,0,0,0,0,0
2023-10-14 00:32:11,297.971,298.840,-1.000,0,0,0,0,0
2023-10-14 00:32:13,297.971,298.840,-1.000,0,0,0,0,0
2023-10-14 00:32:15,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:17,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:18,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:20,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:22,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:24,297.971,298.838,-1.000,0,0,0,0,0
2023-10-14 00:32:25,297.971,298.838,-1.000,0,0,0,0,0
2023-10-14 00:32:27,297.972,298.838,-1.000,0,0,0,0,0
2023-10-14 00:32:29,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:31,297.971,298.838,-1.000,0,0,0,0,0
2023-10-14 00:32:32,297.972,298.838,-1.000,0,0,0,0,0
2023-10-14 00:32:34,297.971,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:36,297.971,298.839,-1.000,0,0,0,0,0
2023-10-14 00:32:38,297.972,298.838,-1.000,0,0,0,0,0
2023-10-14 00:32:39,297.971,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:41,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:43,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:45,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:46,297.971,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:48,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:50,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:52,297.972,298.836,-1.000,0,0,0,0,0
2023-10-14 00:32:53,297.972,298.836,-1.000,0,0,0,0,0
2023-10-14 00:32:55,297.971,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:57,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:32:59,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:33:01,297.972,298.837,-1.000,0,0,0,0,0
2023-10-14 00:33:02,297.972,298.838,-1.000,0,0,0,0,0
2023-10-14 00:33:04,297.972,298.838,-1.000,0,0,0,0,0
2023-10-14 00:33:06,297.972,298.838,-1.000,0,0,0,0,0
2023-10-14 00:33:08,297.972,298.839,-1.000,0,0,0,0,0
2023-10-14 00:33:09,297.972,298.839,-1.000,0,0,0,0,0
2023-10-14 00:33:11,297.972,298.839,-1.000,0,0,0,0,0
2023-10-14 00:33:13,297.972,298.840,-1.000,0,0,0,0,0
2023-10-14 00:33:15,297.972,298.840,-1.000,0,0,0,0,0
2023-10-14 00:33:16,297.972,298.841,-1.000,0,0,0,0,0
2023-10-14 00:33:18,297.972,298.841,-1.000,0,0,0,0,0
2023-10-14 00:33:20,297.972,298.842,-1.000,0,0,0,0,0
2023-10-14 00:33:22,297.972,298.843,-1.000,0,0,0,0,0
2023-10-14 00:33:23,297.973,298.844,-1.000,0,0,0,0,0
2023-10-14 00:33:25,297.972,298.844,-1.000,0,0,0,0,0
2023-10-14 00:33:27,297.972,298.845,-1.000,0,0,0,0,0
2023-10-14 00:33:29,297.972,298.846,-1.000,0,0,0,0,0
2023-10-14 00:33:30,297.973,298.846,-1.000,0,0,0,0,0
2023-10-14 00:33:32,297.973,298.848,-1.000,0,0,0,0,0
2023-10-14 00:33:34,297.973,298.848,-1.000,0,0,0,0,0
2023-10-14 00:33:36,297.973,298.849,-1.000,0,0,0,0,0
2023-10-14 00:33:37,297.973,298.849,-1.000,0,0,0,0,0
2023-10-14 00:33:39,297.972,298.850,-1.000,0,0,0,0,0
2023-10-14 00:33:41,297.973,298.850,-1.000,0,0,0,0,0
2023-10-14 00:33:43,297.972,298.851,-1.000,0,0,0,0,0
2023-10-14 00:33:45,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:33:46,297.973,298.851,-1.000,0,0,0,0,0
2023-10-14 00:33:48,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:33:50,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:33:52,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:33:53,297.973,298.853,-1.000,0,0,0,0,0
2023-10-14 00:33:55,297.973,298.853,-1.000,0,0,0,0,0
2023-10-14 00:33:57,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:33:59,297.973,298.853,-1.000,0,0,0,0,0
2023-10-14 00:34:00,297.973,298.853,-1.000,0,0,0,0,0
2023-10-14 00:34:02,297.973,298.853,-1.000,0,0,0,0,0
2023-10-14 00:34:04,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:34:06,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:34:07,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:34:09,297.973,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:11,297.973,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:13,297.973,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:14,297.973,298.850,-1.000,0,0,0,0,0
2023-10-14 00:34:16,297.973,298.850,-1.000,0,0,0,0,0
2023-10-14 00:34:18,297.973,298.850,-1.000,0,0,0,0,0
2023-10-14 00:34:20,297.973,298.850,-1.000,0,0,0,0,0
2023-10-14 00:34:21,297.973,298.850,-1.000,0,0,0,0,0
2023-10-14 00:34:23,297.973,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:25,297.974,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:27,297.974,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:29,297.974,298.851,-1.000,0,0,0,0,0
2023-10-14 00:34:30,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:34:32,297.973,298.852,-1.000,0,0,0,0,0
2023-10-14 00:34:34,297.974,298.853,-1.000,0,0,0,0,0
2023-10-14 00:34:36,297.974,298.853,-1.000,0,0,0,0,0
2023-10-14 00:34:37,297.974,298.854,-1.000,0,0,0,0,0
2023-10-14 00:34:39,297.973,298.854,-1.000,0,0,0,0,0
2023-10-14 00:34:41,297.974,298.855,-1.000,0,0,0,0,0
2023-10-14 00:34:43,297.974,298.855,-1.000,0,0,0,0,0
2023-10-14 00:34:44,297.974,298.856,-1.000,0,0,0,0,0
2023-10-14 00:34:46,297.974,298.856,-1.000,0,0,0,0,0
2023-10-14 00:34:48,297.974,298.856,-1.000,0,0,0,0,0
2023-10-14 00:34:50,297.974,298.857,-1.000,0,0,0,0,0
