time,voltage,current,temperature
2023-10-12 01:07:30,0.163611923,0.0152884967,306.0028337491366
2023-10-12 01:07:31,0.163620602,0.0152948074,305.90688066538337
2023-10-12 01:07:33,0.163622952,0.0152830875,306.1152746628792
2023-10-12 01:07:34,0.163559426,0.0152803829,306.05886146223645
2023-10-12 01:07:36,0.163552646,0.0152788803,306.0740450923636
2023-10-12 01:07:37,0.163535709,0.0152788803,306.0464037871383
2023-10-12 01:07:39,0.163564368,0.015283388,306.01444441546045
2023-10-12 01:07:40,0.163571842,0.0152906002,305.900761631307
2023-10-12 01:07:42,0.163581697,0.015282787,306.05321256430364
2023-10-12 01:07:43,0.163576393,0.0152945069,305.84004600590254
2023-10-12 01:07:45,0.16355578,0.0152918023,305.8536013963215
2023-10-12 01:07:46,0.163553279,0.0152881962,305.91242971932314
2023-10-12 01:07:48,0.163618854,0.015285191,306.07185121781913
2023-10-12 01:07:49,0.163650014,0.0152866936,306.0964420694662
2023-10-12 01:07:51,0.163523625,0.0152818854,305.97420373297854
2023-10-12 01:07:52,0.163528627,0.0152812844,305.99285952399856
2023-10-12 01:07:54,0.163548065,0.0152866936,305.9301456123059
2023-10-12 01:07:55,0.163532123,0.0152884967,305.87268149471896
2023-10-12 01:07:57,0.163559185,0.0152836885,306.00074152982984
2023-10-12 01:07:58,0.163589261,0.0152863931,306.00258900473307
2023-10-12 01:08:00,0.163554363,0.0152878956,305.91944292124964
2023-10-12 01:08:01,0.163580069,0.0152797818,306.10304888238676
2023-10-12 01:08:03,0.163622711,0.0152764762,306.2304340924628
2023-10-12 01:08:04,0.163623977,0.0152872946,306.043478431993
2023-10-12 01:08:06,0.163609693,0.0152842895,306.07264901930205
2023-10-12 01:08:08,0.163643415,0.0152869941,306.0804308394686
2023-10-12 01:08:09,0.163634494,0.0152869941,306.0658794310956
2023-10-12 01:08:11,0.163652485,0.0152972115,305.91692903395784
2023-10-12 01:08:12,0.163635368,0.0152881962,306.0463179200198
2023-10-12 01:08:14,0.163636604,0.0152972115,305.89104218665153
2023-10-12 01:08:15,0.163636001,0.0152948074,305.93198577338666
2023-10-12 01:08:17,0.163631903,0.015283989,306.11413167750516
2023-10-12 01:08:18,0.163594203,0.0152869941,306.0001591312687
2023-10-12 01:08:20,0.163544358,0.0152936054,305.80353506851174
2023-10-12 01:08:21,0.163581034,0.015285191,306.01015419010736
2023-10-12 01:08:23,0.163594926,0.0152884967,305.97511197133787
2023-10-12 01:08:24,0.163556262,0.0152875951,305.92778398156656
2023-10-12 01:08:26,0.163592395,0.015282787,306.0706673138196
2023-10-12 01:08:27,0.1635625,0.0152809839,306.0533802501837
2023-10-12 01:08:29,0.163599537,0.0152881962,305.98787710433
2023-10-12 01:08:30,0.163537126,0.0152896987,305.85987262949016
2023-10-12 01:08:32,0.163527814,0.0152842895,305.93906919668126
2023-10-12 01:08:33,0.163558522,0.0152782793,306.0941349106231
2023-10-12 01:08:35,0.163530164,0.0152836885,305.9533939502004
2023-10-12 01:08:36,0.163555267,0.0152830875,306.0048426670377
2023-10-12 01:08:38,0.16356247,0.0152809839,306.05333129670885
2023-10-12 01:08:39,0.163571571,0.01528459,306.0052091951076
2023-10-12 01:08:41,0.163588809,0.0152842895,306.0385782439431
2023-10-12 01:08:42,0.16359806,0.0152881962,305.98546809858703
2023-10-12 01:08:44,0.163586398,0.0152884967,305.96120296850984
2023-10-12 01:08:46,0.163565905,0.0152863931,305.9644905789955
2023-10-12 01:08:47,0.16363564,0.0152887972,306.0362700843035
2023-10-12 01:08:49,0.16364908,0.0152936054,305.9742775680835
2023-10-12 01:08:50,0.163679758,0.0152909008,306.0714989751344
2023-10-12 01:08:52,0.163606167,0.0152954084,305.8728666586065
2023-10-12 01:08:53,0.163602671,0.0152857921,306.03495612181734
2023-10-12 01:08:55,0.163575338,0.0152878956,305.9536540850868
2023-10-12 01:08:56,0.163628799,0.0152933048,305.94645455921085
2023-10-12 01:08:58,0.16366674,0.0152930043,306.01355967748015
2023-10-12 01:08:59,0.163661556,0.0152954084,305.9631642226472
2023-10-12 01:09:01,0.1636536,0.0152936054,305.98164713797394
2023-10-12 01:09:02,0.163644831,0.0152930043,305.97783705513496
2023-10-12 01:09:04,0.163658543,0.0152972115,305.92680388572927
2023-10-12 01:09:05,0.16364673,0.0152902997,306.02813045704386
2023-10-12 01:09:07,0.163632294,0.0152966105,305.8944963829014
2023-10-12 01:09:08,0.163637297,0.0152918023,305.9865253043612
2023-10-12 01:09:10,0.163656373,0.0152869941,306.10156716383784
2023-10-12 01:09:11,0.163604298,0.0152860926,306.0323637130007
2023-10-12 01:09:13,0.163594414,0.0152797818,306.1264586438135
2023-10-12 01:09:14,0.163633982,0.0152960094,305.9077304115173
2023-10-12 01:09:16,0.163678643,0.015298113,305.94384543481823
2023-10-12 01:09:17,0.163638231,0.0152966105,305.90417437867666
2023-10-12 01:09:19,0.163614153,0.0152866936,306.03794657416734
2023-10-12 01:09:20,0.16361352,0.0152857921,306.0526537614794
2023-10-12 01:09:22,0.163635881,0.0152902997,306.01043803466877
2023-10-12 01:09:24,0.163609482,0.0152869941,306.0250813337718
2023-10-12 01:09:25,0.163631089,0.0152945069,305.9292190669064
2023-10-12 01:09:27,0.163607583,0.0152884967,305.9957552931945
2023-10-12 01:09:28,0.163623314,0.0152899992,305.99518812451754
2023-10-12 01:09:30,0.163603605,0.0152915018,305.9368287279801
2023-10-12 01:09:31,0.163618583,0.0152945069,305.9088300384415
2023-10-12 01:09:33,0.163607553,0.0152866936,306.02718083230366
2023-10-12 01:09:34,0.163601767,0.015283388,306.0754618492795
2023-10-12 01:09:36,0.163589743,0.0152933048,305.882775006324
2023-10-12 01:09:37,0.163634464,0.0152945069,305.9347214634415
2023-10-12 01:09:39,0.16362247,0.015296911,305.8732424807704
2023-10-12 01:09:40,0.163649713,0.015296911,305.9176508451779
2023-10-12 01:09:42,0.16356253,0.0153005171,305.7126968467903
2023-10-12 01:09:43,0.163580973,0.0152860926,305.9943151066606
2023-10-12 01:09:45,0.163616292,0.015283989,306.08866292959044
2023-10-12 01:09:46,0.163587844,0.0152927038,305.8901609725995
2023-10-12 01:09:48,0.163608939,0.0152960094,305.86690582457754
2023-10-12 01:09:49,0.163683646,0.0152884967,306.1198125729911
2023-10-12 01:09:51,0.163648176,0.0152990146,305.8784661338037
2023-10-12 01:09:52,0.163627865,0.0152936054,305.93968787223724
2023-10-12 01:09:54,0.163593691,0.0152890977,305.96260934095085
2023-10-12 01:09:55,0.163624308,0.0152921028,305.9601020746571
2023-10-12 01:09:57,0.163610567,0.0152915018,305.9481813836658
2023-10-12 01:09:58,0.163578623,0.0152909008,305.90657568295126
2023-10-12 01:10:00,0.163594534,0.0152872946,305.995453693174
2023-10-12 01:10:01,0.163575971,0.0152875951,305.95993087461943
2023-10-12 01:10:03,0.163549753,0.0152878956,305.91192380490685
2023-10-12 01:10:05,0.163575971,0.0152872946,305.9651754189935
2023-10-12 01:10:06,0.163611531,0.0152872946,306.02317765084496
2023-10-12 01:10:08,0.163625303,0.0152872946,306.04564128237075
2023-10-12 01:10:09,0.163596403,0.0152890977,305.96703238655164
2023-10-12 01:10:11,0.163578502,0.0152890977,305.9378373499363
2023-10-12 01:10:12,0.163564549,0.015285191,305.98326165965193
2023-10-12 01:10:14,0.163559999,0.0152899992,305.89193273339396
2023-10-12 01:10:15,0.163563886,0.0152930043,305.84585624059616
2023-10-12 01:10:17,0.163560481,0.0152857921,305.96613287383684
2023-10-12 01:10:18,0.163595197,0.0152815849,306.09623586099485
2023-10-12 01:10:20,0.163587814,0.0152824864,306.06844297152446
2023-10-12 01:10:21,0.163608186,0.01528459,306.0649428147917
2023-10-12 01:10:23,0.163623073,0.0152942064,305.92139157780315
2023-10-12 01:10:24,0.163621958,0.0152906002,305.9824886120716
2023-10-12 01:10:26,0.163602068,0.0152872946,306.00774246749256
2023-10-12 01:10:27,0.163614665,0.0152797818,306.15950867572974
2023-10-12 01:10:29,0.163566779,0.0152785798,306.10236048339857
2023-10-12 01:10:30,0.163605082,0.0152824864,306.0966178213302
2023-10-12 01:10:32,0.163530978,0.0152918023,305.81315855903347
2023-10-12 01:10:33,0.163534685,0.0152752742,306.10773843482093
2023-10-12 01:10:35,0.163554936,0.0152776783,306.0987830428308
2023-10-12 01:10:36,0.163597879,0.0152857921,306.02713907976187
2023-10-12 01:10:38,0.163604328,0.0152890977,305.9799573999686
2023-10-12 01:10:40,0.163639798,0.0152887972,306.0430515684784
2023-10-12 01:10:41,0.163603153,0.0152863931,306.0252497056385
2023-10-12 01:10:43,0.163579677,0.0152863931,305.9869555352918
2023-10-12 01:10:44,0.163552043,0.0152824864,306.0100782186638
2023-10-12 01:10:46,0.163582721,0.0152848905,306.01815266024755
2023-10-12 01:10:47,0.163575037,0.01528459,306.01086361886365
2023-10-12 01:10:49,0.163622289,0.0152930043,305.9410823263521
2023-10-12 01:10:50,0.163637237,0.0152993151,305.85539862883746
2023-10-12 01:10:52,0.163589954,0.015285191,306.0247056836872
2023-10-12 01:10:53,0.163602159,0.0152902997,305.9554445912792
2023-10-12 01:10:55,0.163554092,0.0152899992,305.8822994775246
2023-10-12 01:10:56,0.1636002,0.0152875951,305.99945023490056
2023-10-12 01:10:58,0.163567593,0.0152909008,305.88858879500174
2023-10-12 01:10:59,0.163585343,0.0152887972,305.9542382638259
2023-10-12 01:11:01,0.163578623,0.0152921028,305.88560829535214
2023-10-12 01:11:02,0.163621747,0.0152875951,306.0345950471494
2023-10-12 01:11:04,0.163593841,0.0152848905,306.0362934438612
2023-10-12 01:11:05,0.163595619,0.015297512,305.8189961514861
2023-10-12 01:11:07,0.163564097,0.0152990146,305.74142918943016
2023-10-12 01:11:08,0.163593419,0.0152902997,305.94119150144985
2023-10-12 01:11:10,0.163628377,0.0152933048,305.9457665017723
2023-10-12 01:11:11,0.163565544,0.0152881962,305.9324340899641
2023-10-12 01:11:13,0.163539808,0.0152881962,305.8904583473782
2023-10-12 01:11:14,0.163556443,0.0152842895,305.98577539414106
2023-10-12 01:11:16,0.163600953,0.0152902997,305.9534778605774
2023-10-12 01:11:17,0.16364025,0.0152939059,305.9546385435625
2023-10-12 01:11:19,0.163617829,0.0152875951,306.0282044881671
2023-10-12 01:11:21,0.163632023,0.0152912013,305.98841248811596
2023-10-12 01:11:22,0.163558673,0.0152915018,305.86355990791816
2023-10-12 01:11:24,0.163600381,0.0152872946,306.00499078680826
2023-10-12 01:11:25,0.163551862,0.0152884967,305.90487542141005
2023-10-12 01:11:27,0.163549391,0.0152896987,305.879875034326
2023-10-12 01:11:28,0.163594715,0.0152924033,305.90660599905675
2023-10-12 01:11:30,0.163574615,0.0152869941,305.96820834243215
2023-10-12 01:11:31,0.163641004,0.0152899992,306.0240373366944
2023-10-12 01:11:33,0.16357793,0.0152915018,305.8949615296562
2023-10-12 01:11:34,0.163604509,0.0152878956,306.00123329177546
2023-10-12 01:11:36,0.163652727,0.0152857921,306.1166109334057
2023-10-12 01:11:37,0.163628377,0.0152999161,305.8304825961228
2023-10-12 01:11:39,0.1636558,0.0152945069,305.9695063915821
2023-10-12 01:11:40,0.16366023,0.015296911,305.93479443319956
2023-10-12 01:11:42,0.163637056,0.01529631,305.9074993132984
2023-10-12 01:11:43,0.163649864,0.0152966105,305.92313751238976
2023-10-12 01:11:45,0.163644831,0.0152954084,305.9358983980506
2023-10-12 01:11:46,0.163661797,0.0152990146,305.90066644802374
2023-10-12 01:11:48,0.163621777,0.015296911,305.8721128329146
2023-10-12 01:11:49,0.163632927,0.0152939059,305.9426990966736
2023-10-12 01:11:51,0.163652847,0.0152945069,305.96469199840624
2023-10-12 01:11:52,0.163628949,0.0152927038,305.9571839880259
2023-10-12 01:11:54,0.163664479,0.0152881962,306.09379833043386
2023-10-12 01:11:55,0.163685996,0.0153041232,305.8510530723277
2023-10-12 01:11:57,0.163683495,0.0153035222,305.8574516851881
2023-10-12 01:11:59,0.163671471,0.0152996156,305.90595477430827
2023-10-12 01:12:00,0.163645072,0.0152857921,306.1041235676013
2023-10-12 01:12:02,0.163624881,0.0152836885,306.1079241421223
2023-10-12 01:12:03,0.163622229,0.0152872946,306.04062725366686
2023-10-12 01:12:05,0.163646639,0.0152909008,306.01749102028384
2023-10-12 01:12:06,0.163657428,0.0152890977,306.06655906715355
2023-10-12 01:12:08,0.163622109,0.0152872946,306.040431520601
2023-10-12 01:12:09,0.163618673,0.0152902997,305.9823754294304
2023-10-12 01:12:11,0.163615177,0.0152842895,306.0815957791214
2023-10-12 01:12:12,0.163588537,0.0152875951,305.98042698594446
2023-10-12 01:12:14,0.163583083,0.0152909008,305.9138487128928
2023-10-12 01:12:15,0.163611049,0.0152863931,306.0381297009127
2023-10-12 01:12:17,0.163616353,0.0152918023,305.9523734301511
2023-10-12 01:12:18,0.163588115,0.0152954084,305.843437500722
2023-10-12 01:12:20,0.163595921,0.0152921028,305.91381434535583
2023-10-12 01:12:21,0.163583324,0.0152878956,305.9666796085387
2023-10-12 01:12:23,0.163611199,0.0152869941,306.02788200277496
2023-10-12 01:12:24,0.163626147,0.0152887972,306.0207874894809
2023-10-12 01:12:26,0.163574223,0.0152899992,305.9151295222013
2023-10-12 01:12:27,0.163605865,0.0152936054,305.90381828427496
2023-10-12 01:12:29,0.16358031,0.0152884967,305.95127355842345
2023-10-12 01:12:30,0.163583294,0.0152767767,306.16082679189446
2023-10-12 01:12:32,0.163589743,0.015282787,306.066340337215
2023-10-12 01:12:34,0.163603967,0.0152854916,306.0423169262037
2023-10-12 01:12:35,0.163604057,0.0152896987,305.96902721229253
2023-10-12 01:12:37,0.163604328,0.0152887972,305.9852018225226
2023-10-12 01:12:38,0.163579256,0.015283989,306.02824011569203
2023-10-12 01:12:40,0.163638533,0.0152915018,305.9937844243017
2023-10-12 01:12:41,0.163661255,0.0152899992,306.0570630798144
2023-10-12 01:12:43,0.163618131,0.0152860926,306.0549286163876
2023-10-12 01:12:44,0.163671893,0.0152948074,305.990500776728
2023-10-12 01:12:46,0.163679457,0.0153062268,305.80374726232526
2023-10-12 01:12:47,0.16368012,0.0152972115,305.961975506177
2023-10-12 01:12:49,0.163668427,0.015298714,305.91671383704005
2023-10-12 01:12:50,0.163720894,0.0152993151,305.9917450944765
2023-10-12 01:12:52,0.163675087,0.0152945069,306.00095075364845
2023-10-12 01:12:53,0.163662762,0.0153002166,305.8812833345079
2023-10-12 01:12:55,0.163621958,0.0153023202,305.7781262252608
2023-10-12 01:12:56,0.163676624,0.0152906002,306.0716355338227
2023-10-12 01:12:58,0.163659387,0.0152948074,305.97011214885026
2023-10-12 01:12:59,0.163588326,0.0152906002,305.92764301750947
2023-10-12 01:13:01,0.163634283,0.0152936054,305.95015200930726
2023-10-12 01:13:02,0.163579225,0.0152842895,306.02294262284374
2023-10-12 01:13:04,0.163622711,0.0152942064,305.92080138323075
2023-10-12 01:13:05,0.16359809,0.0152909008,305.93832099099427
2023-10-12 01:13:07,0.163617046,0.0152915018,305.9587464305184
2023-10-12 01:13:09,0.163636031,0.0152815849,306.1628684307458
2023-10-12 01:13:10,0.163634103,0.0152881962,306.04425468896716
2023-10-12 01:13:12,0.163577779,0.0152942064,305.84754551989545
2023-10-12 01:13:13,0.163601375,0.0152857921,306.03284199692087
2023-10-12 01:13:15,0.163601044,0.0152915018,305.9326526074384
2023-10-12 01:13:16,0.163627202,0.0152881962,306.0329990703945
2023-10-12 01:13:18,0.163622772,0.0152948074,305.9104184330545
2023-10-12 01:13:19,0.163675901,0.0153017192,305.8765022485751
2023-10-12 01:13:21,0.163632415,0.0152966105,305.89469362687794
2023-10-12 01:13:22,0.163648869,0.0152993151,305.8743567804364
2023-10-12 01:13:24,0.163623917,0.0152972115,305.87036172372245
2023-10-12 01:13:25,0.163615479,0.0153020197,305.7728043676257
2023-10-12 01:13:27,0.163606257,0.0152875951,306.00932966720165
2023-10-12 01:13:28,0.163535438,0.0152863931,305.91479265396777
2023-10-12 01:13:30,0.163557769,0.01528459,305.98269264672905
2023-10-12 01:13:31,0.16357359,0.0152921028,305.877401505569
2023-10-12 01:13:33,0.163586759,0.0152933048,305.87790969021853
2023-10-12 01:13:34,0.163614484,0.0152909008,305.9650550835641
2023-10-12 01:13:36,0.163595499,0.0152996156,305.78213596373905
2023-10-12 01:13:37,0.163629522,0.0152918023,305.9738471711496
2023-10-12 01:13:39,0.163603846,0.015296911,305.8428838059282
2023-10-12 01:13:41,0.163657277,0.0153020197,305.840915850021
2023-10-12 01:13:42,0.163635097,0.0152924033,305.97245143374573
2023-10-12 01:13:44,0.163632626,0.0152942064,305.93696651910204
2023-10-12 01:13:45,0.163614575,0.0153032217,305.7503897337016
2023-10-12 01:13:47,0.163608758,0.015297512,305.8404129769626
2023-10-12 01:13:48,0.163636001,0.015297512,305.8848195966795
2023-10-12 01:13:50,0.163641486,0.0153020197,305.8151837954131
2023-10-12 01:13:51,0.163619246,0.0153068278,305.6951923219011
2023-10-12 01:13:53,0.163619457,0.0152924033,305.94694941307966
2023-10-12 01:13:54,0.163635218,0.015298714,305.86258677434625
2023-10-12 01:13:56,0.163640974,0.0152915018,305.99776486563013
2023-10-12 01:13:57,0.163638864,0.015298714,305.8685293583019
2023-10-12 01:13:59,0.163677317,0.015296911,305.9626476697238
2023-10-12 01:14:00,0.163619487,0.015297512,305.85790145557894
2023-10-12 01:14:02,0.163626448,0.0152930043,305.947863575443
2023-10-12 01:14:03,0.163654233,0.015297512,305.91453811118515
2023-10-12 01:14:05,0.163631511,0.0152966105,305.89322000245807
2023-10-12 01:14:06,0.163606589,0.0153035222,305.7321426421631
2023-10-12 01:14:08,0.163644831,0.0152939059,305.96210742328367
2023-10-12 01:14:09,0.163584559,0.0152948074,305.8481194855819
2023-10-12 01:14:11,0.163610928,0.015298113,305.83347300440755
2023-10-12 01:14:12,0.163655017,0.015298714,305.89485699369266
2023-10-12 01:14:14,0.163612345,0.0153008176,305.7886436693652
2023-10-12 01:14:15,0.163598994,0.0152960094,305.85069368876646
2023-10-12 01:14:17,0.163647513,0.01529631,305.9245457660486
2023-10-12 01:14:18,0.163639075,0.0152999161,305.847917804084
2023-10-12 01:14:20,0.163599266,0.0152930043,305.90354332711644
2023-10-12 01:14:22,0.163638593,0.0152948074,305.93621153089975
2023-10-12 01:14:23,0.16361358,0.015297512,305.8482729307224
2023-10-12 01:14:25,0.1636869,0.0152942064,306.0254533152976
2023-10-12 01:14:26,0.163625484,0.0153044238,305.74722360237746
2023-10-12 01:14:28,0.163608337,0.0152996156,305.8030592761447
2023-10-12 01:14:29,0.163591129,0.0152978125,305.8064393378491
2023-10-12 01:14:31,0.163636031,0.0152993151,305.8534330570675
2023-10-12 01:14:32,0.163589803,0.0152996156,305.7728526495575
2023-10-12 01:14:34,0.163686087,0.0153011181,305.90357979243186
2023-10-12 01:14:35,0.163651792,0.0153062268,305.75867844953825
2023-10-12 01:14:37,0.163625936,0.0153023202,305.78460840517914
2023-10-12 01:14:38,0.16363121,0.0153062268,305.7251484909342
2023-10-12 01:14:40,0.16360686,0.0152999161,305.7954149788393
2023-10-12 01:14:41,0.163582631,0.0152939059,305.86069630809976
2023-10-12 01:14:43,0.163592877,0.0152966105,305.8302421198938
2023-10-12 01:14:44,0.163596855,0.0152942064,305.8786464913409
2023-10-12 01:14:46,0.163613339,0.015298714,305.8269263809386
2023-10-12 01:14:47,0.163580853,0.0152957089,305.82635953344425
2023-10-12 01:14:49,0.16362687,0.0153020197,305.791366449447
2023-10-12 01:14:50,0.163640522,0.0152951079,305.93411493337305
2023-10-12 01:14:52,0.1636024,0.0153032217,305.73055165140835
2023-10-12 01:14:53,0.163659688,0.0152957089,305.95487726455934
2023-10-12 01:14:55,0.163658422,0.0153080299,305.73807537264764
2023-10-12 01:14:57,0.163630938,0.0153044238,305.7561097134577
2023-10-12 01:14:58,0.163625906,0.0152966105,305.8840832050316
2023-10-12 01:15:00,0.163640823,0.0152960094,305.918882469947
2023-10-12 01:15:01,0.163634133,0.0152978125,305.87653531707946
2023-10-12 01:15:03,0.163617438,0.0153002166,305.80741739271946
2023-10-12 01:15:04,0.163626056,0.0152972115,305.87384840380486
