time,sample_holder_temp,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-11 15:50:04,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:06,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:07,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:09,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:10,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:12,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:13,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:15,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:16,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:18,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:19,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:21,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:22,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:24,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:25,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:27,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:28,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:30,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:32,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:33,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:35,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:36,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:38,273.37,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:39,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:41,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:42,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:44,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:45,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:47,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:48,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:50,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:51,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:53,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:54,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:56,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:57,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:50:59,273.42,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:00,273.42,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:02,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:03,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:05,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:06,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:08,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:09,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:11,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:13,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:14,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:16,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:17,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:19,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:20,273.45,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:22,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:23,273.45,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:25,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:26,273.46,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:28,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:29,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:31,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:32,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:34,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:35,273.44,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:37,273.43,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:38,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:40,273.42,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:41,273.42,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:43,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:44,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:46,273.41,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:48,nan,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:49,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:51,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:52,273.40,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:54,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:55,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:57,273.48,nan,-1.00,0,0,0,0,0
2023-10-11 15:51:58,273.39,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:00,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:01,273.38,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:03,273.31,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:04,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:06,273.27,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:07,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:09,273.28,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:10,273.36,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:12,273.19,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:13,273.14,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:15,273.22,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:16,273.20,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:18,273.23,nan,-1.00,0,0,0,0,0
2023-10-11 15:52:19,273.22,nan,-1.00,0,0,0,0,0
