2023-10-11 15:42:34, +1.00056824E+03, +9.90000000E+37, +1.61728498E-01, +1.72604500E-02,
2023-10-11 15:42:36, +1.00057033E+03, +9.90000000E+37, +1.61722893E-01, +1.72538387E-02,
2023-10-11 15:42:37, +1.00056944E+03, +9.90000000E+37, +1.61756584E-01, +1.72508336E-02,
2023-10-11 15:42:39, +1.00058702E+03, +9.90000000E+37, +1.61756313E-01, +1.72673617E-02,
2023-10-11 15:42:40, +1.00059626E+03, +9.90000000E+37, +1.61742812E-01, +1.72559423E-02,
2023-10-11 15:42:42, +1.00059268E+03, +9.90000000E+37, +1.61751944E-01, +1.72532377E-02,
2023-10-11 15:42:43, +1.00059596E+03, +9.90000000E+37, +1.61717408E-01, +1.72580459E-02,
2023-10-11 15:42:45, +1.00061027E+03, +9.90000000E+37, +1.61771080E-01, +1.72607505E-02,
2023-10-11 15:42:46, +1.00061325E+03, +9.90000000E+37, +1.61790939E-01, +1.72697658E-02,
2023-10-11 15:42:48, +1.00061623E+03, +9.90000000E+37, +1.61714635E-01, +1.72697658E-02,
2023-10-11 15:42:49, +1.00062398E+03, +9.90000000E+37, +1.61713912E-01, +1.72562428E-02,
2023-10-11 15:42:51, +1.00062666E+03, +9.90000000E+37, +1.61711742E-01, +1.72592479E-02,
2023-10-11 15:42:52, +1.00063382E+03, +9.90000000E+37, +1.61701888E-01, +1.72577454E-02,
2023-10-11 15:42:54, +1.00062726E+03, +9.90000000E+37, +1.61723164E-01, +1.72574449E-02,
2023-10-11 15:42:55, +1.00063203E+03, +9.90000000E+37, +1.61743084E-01, +1.72571444E-02,
2023-10-11 15:42:57, +1.00063084E+03, +9.90000000E+37, +1.61687574E-01, +1.72472275E-02,
2023-10-11 15:42:58, +1.00063501E+03, +9.90000000E+37, +1.61722531E-01, +1.72550408E-02,
2023-10-11 15:43:00, +1.00063382E+03, +9.90000000E+37, +1.61690647E-01, +1.72556418E-02,
2023-10-11 15:43:01, +1.00063650E+03, +9.90000000E+37, +1.61734615E-01, +1.72541392E-02,
2023-10-11 15:43:03, +1.00063858E+03, +9.90000000E+37, +1.61701647E-01, +1.72487300E-02,
2023-10-11 15:43:04, +1.00064604E+03, +9.90000000E+37, +1.61744410E-01, +1.72607505E-02,
2023-10-11 15:43:06, +1.00064484E+03, +9.90000000E+37, +1.61706499E-01, +1.72583464E-02,
2023-10-11 15:43:07, +1.00065379E+03, +9.90000000E+37, +1.61707162E-01, +1.72550408E-02,
2023-10-11 15:43:09, +1.00061921E+03, +9.90000000E+37, +1.61745012E-01, +1.72577454E-02,
2023-10-11 15:43:10, +1.00065677E+03, +9.90000000E+37, +1.61737629E-01, +1.72622530E-02,
2023-10-11 15:43:12, +1.00066303E+03, +9.90000000E+37, +1.61714937E-01, +1.72625536E-02,
2023-10-11 15:43:14, +1.00067137E+03, +9.90000000E+37, +1.61747092E-01, +1.72505331E-02,
2023-10-11 15:43:15, +1.00067823E+03, +9.90000000E+37, +1.61735610E-01, +1.72589474E-02,
2023-10-11 15:43:17, +1.00069492E+03, +9.90000000E+37, +1.61755680E-01, +1.72535382E-02,
2023-10-11 15:43:18, +1.00075572E+03, +9.90000000E+37, +1.61713340E-01, +1.72565433E-02,
2023-10-11 15:43:20, +1.00071191E+03, +9.90000000E+37, +1.61720753E-01, +1.72559423E-02,
2023-10-11 15:43:21, +1.00072651E+03, +9.90000000E+37, +1.61747242E-01, +1.72547403E-02,
2023-10-11 15:43:23, +1.00072770E+03, +9.90000000E+37, +1.61698483E-01, +1.72571444E-02,
2023-10-11 15:43:24, +1.00074261E+03, +9.90000000E+37, +1.61704691E-01, +1.72496316E-02,
2023-10-11 15:43:26, +1.00075661E+03, +9.90000000E+37, +1.61711351E-01, +1.72478285E-02,
2023-10-11 15:43:27, +1.00076824E+03, +9.90000000E+37, +1.61695951E-01, +1.72598490E-02,
2023-10-11 15:43:29, +1.00077956E+03, +9.90000000E+37, +1.61734796E-01, +1.72460254E-02,
2023-10-11 15:43:30, +1.00079447E+03, +9.90000000E+37, +1.61713008E-01, +1.72613515E-02,
2023-10-11 15:43:32, +1.00078404E+03, +9.90000000E+37, +1.61705926E-01, +1.72499321E-02,
2023-10-11 15:43:33, +1.00082517E+03, +9.90000000E+37, +1.61752637E-01, +1.72535382E-02,
2023-10-11 15:43:35, +1.00097032E+03, +9.90000000E+37, +1.61708669E-01, +1.72550408E-02,
2023-10-11 15:43:36, +1.00083083E+03, +9.90000000E+37, +1.61750166E-01, +1.72664602E-02,
2023-10-11 15:43:38, +1.00089819E+03, +9.90000000E+37, +1.61708759E-01, +1.72520357E-02,
2023-10-11 15:43:39, +1.00089909E+03, +9.90000000E+37, +1.61708066E-01, +1.72586469E-02,
2023-10-11 15:43:41, +1.00089432E+03, +9.90000000E+37, +1.61731059E-01, +1.72541392E-02,
2023-10-11 15:43:43, +1.00089461E+03, +9.90000000E+37, +1.61720994E-01, +1.72634551E-02,
2023-10-11 15:43:44, +1.00089730E+03, +9.90000000E+37, +1.61746489E-01, +1.72538387E-02,
2023-10-11 15:43:46, +1.00090266E+03, +9.90000000E+37, +1.61731180E-01, +1.72499321E-02,
2023-10-11 15:43:47, +1.00091339E+03, +9.90000000E+37, +1.61659276E-01, +1.72520357E-02,
2023-10-11 15:43:49, +1.00088985E+03, +9.90000000E+37, +1.61671541E-01, +1.72541392E-02,
2023-10-11 15:43:50, +1.00092502E+03, +9.90000000E+37, +1.61677388E-01, +1.72574449E-02,
2023-10-11 15:43:52, +1.00108984E+03, +9.90000000E+37, +1.61704540E-01, +1.72511341E-02,
2023-10-11 15:43:53, +1.00096287E+03, +9.90000000E+37, +1.61685374E-01, +1.72451239E-02,
2023-10-11 15:43:55, +1.00100013E+03, +9.90000000E+37, +1.61691310E-01, +1.72499321E-02,
2023-10-11 15:43:56, +1.00095989E+03, +9.90000000E+37, +1.61735700E-01, +1.72550408E-02,
2023-10-11 15:43:58, +1.00095691E+03, +9.90000000E+37, +1.61732385E-01, +1.72547403E-02,
2023-10-11 15:43:59, +1.00095780E+03, +9.90000000E+37, +1.61728377E-01, +1.72622530E-02,
2023-10-11 15:44:01, +1.00096168E+03, +9.90000000E+37, +1.61721958E-01, +1.72604500E-02,
2023-10-11 15:44:02, +1.00096317E+03, +9.90000000E+37, +1.61737961E-01, +1.72544398E-02,
2023-10-11 15:44:04, +1.00095214E+03, +9.90000000E+37, +1.61711682E-01, +1.72550408E-02,
2023-10-11 15:44:05, +1.00094916E+03, +9.90000000E+37, +1.61703937E-01, +1.72487300E-02,
2023-10-11 15:44:07, +1.00095303E+03, +9.90000000E+37, +1.61660542E-01, +1.72586469E-02,
2023-10-11 15:44:08, +1.00094499E+03, +9.90000000E+37, +1.61690557E-01, +1.72502326E-02,
2023-10-11 15:44:10, +1.00093962E+03, +9.90000000E+37, +1.61684198E-01, +1.72502326E-02,
2023-10-11 15:44:11, +1.00093902E+03, +9.90000000E+37, +1.61674434E-01, +1.72394142E-02,
2023-10-11 15:44:13, +1.00093873E+03, +9.90000000E+37, +1.61731270E-01, +1.72430203E-02,
2023-10-11 15:44:14, +1.00093336E+03, +9.90000000E+37, +1.61708126E-01, +1.72463260E-02,
2023-10-11 15:44:16, +1.00092800E+03, +9.90000000E+37, +1.61680974E-01, +1.72472275E-02,
2023-10-11 15:44:18, +1.00093575E+03, +9.90000000E+37, +1.61649452E-01, +1.72550408E-02,
2023-10-11 15:44:19, +1.00093604E+03, +9.90000000E+37, +1.61683776E-01, +1.72517352E-02,
2023-10-11 15:44:21, +1.00093932E+03, +9.90000000E+37, +1.61713912E-01, +1.72487300E-02,
2023-10-11 15:44:22, +1.00093634E+03, +9.90000000E+37, +1.61695891E-01, +1.72517352E-02,
2023-10-11 15:44:24, +1.00092382E+03, +9.90000000E+37, +1.61723284E-01, +1.72481290E-02,
2023-10-11 15:44:25, +1.00090385E+03, +9.90000000E+37, +1.61744530E-01, +1.72532377E-02,
2023-10-11 15:44:27, +1.00093336E+03, +9.90000000E+37, +1.61701768E-01, +1.72529372E-02,
2023-10-11 15:44:28, +1.00088836E+03, +9.90000000E+37, +1.61703485E-01, +1.72466265E-02,
2023-10-11 15:44:30, +1.00085020E+03, +9.90000000E+37, +1.61653761E-01, +1.72481290E-02,
2023-10-11 15:44:31, +1.00086481E+03, +9.90000000E+37, +1.61702943E-01, +1.72535382E-02,
2023-10-11 15:44:33, +1.00084901E+03, +9.90000000E+37, +1.61757308E-01, +1.72544398E-02,
2023-10-11 15:44:34, +1.00084871E+03, +9.90000000E+37, +1.61755650E-01, +1.72598490E-02,
2023-10-11 15:44:36, +1.00085110E+03, +9.90000000E+37, +1.61756132E-01, +1.72559423E-02,
2023-10-11 15:44:37, +1.00086332E+03, +9.90000000E+37, +1.61687694E-01, +1.72487300E-02,
2023-10-11 15:44:39, +1.00086779E+03, +9.90000000E+37, +1.61726630E-01, +1.72397147E-02,
2023-10-11 15:44:40, +1.00086391E+03, +9.90000000E+37, +1.61661988E-01, +1.72385127E-02,
2023-10-11 15:44:42, +1.00086123E+03, +9.90000000E+37, +1.61726569E-01, +1.72376111E-02,
2023-10-11 15:44:43, +1.00085468E+03, +9.90000000E+37, +1.61712255E-01, +1.72457249E-02,
2023-10-11 15:44:45, +1.00082099E+03, +9.90000000E+37, +1.61765083E-01, +1.72514346E-02,
2023-10-11 15:44:46, +1.00085080E+03, +9.90000000E+37, +1.61743385E-01, +1.72523362E-02,
2023-10-11 15:44:48, +1.00085259E+03, +9.90000000E+37, +1.61733079E-01, +1.72595484E-02,
2023-10-11 15:44:49, +1.00086064E+03, +9.90000000E+37, +1.61742300E-01, +1.72625536E-02,
2023-10-11 15:44:51, +1.00085706E+03, +9.90000000E+37, +1.61710899E-01, +1.72514346E-02,
2023-10-11 15:44:52, +1.00094975E+03, +9.90000000E+37, +1.61680582E-01, +1.72463260E-02,
2023-10-11 15:44:54, +1.00086153E+03, +9.90000000E+37, +1.61692365E-01, +1.72523362E-02,
2023-10-11 15:44:55, +1.00086570E+03, +9.90000000E+37, +1.61678111E-01, +1.72529372E-02,
2023-10-11 15:44:57, +1.00086213E+03, +9.90000000E+37, +1.61704992E-01, +1.72445229E-02,
2023-10-11 15:44:59, +1.00086332E+03, +9.90000000E+37, +1.61726419E-01, +1.72568438E-02,
2023-10-11 15:45:00, +1.00087643E+03, +9.90000000E+37, +1.61649723E-01, +1.72499321E-02,
2023-10-11 15:45:02, +1.00088865E+03, +9.90000000E+37, +1.61713581E-01, +1.72613515E-02,
2023-10-11 15:45:03, +1.00088418E+03, +9.90000000E+37, +1.61715298E-01, +1.72568438E-02,
2023-10-11 15:45:05, +1.00088120E+03, +9.90000000E+37, +1.61740974E-01, +1.72580459E-02,
2023-10-11 15:45:06, +1.00088329E+03, +9.90000000E+37, +1.61709030E-01, +1.72628541E-02,
2023-10-11 15:45:08, +1.00098820E+03, +9.90000000E+37, +1.61752516E-01, +1.72505331E-02,
2023-10-11 15:45:09, +1.00088388E+03, +9.90000000E+37, +1.61742963E-01, +1.72580459E-02,
2023-10-11 15:45:11, +1.00088269E+03, +9.90000000E+37, +1.61703636E-01, +1.72634551E-02,
2023-10-11 15:45:12, +1.00088090E+03, +9.90000000E+37, +1.61690858E-01, +1.72517352E-02,
2023-10-11 15:45:14, +1.00087971E+03, +9.90000000E+37, +1.61709573E-01, +1.72526367E-02,
2023-10-11 15:45:15, +1.00085259E+03, +9.90000000E+37, +1.61614585E-01, +1.72487300E-02,
2023-10-11 15:45:17, +1.00087494E+03, +9.90000000E+37, +1.61664670E-01, +1.72478285E-02,
2023-10-11 15:45:18, +1.00087822E+03, +9.90000000E+37, +1.61665876E-01, +1.72529372E-02,
2023-10-11 15:45:20, +1.00087405E+03, +9.90000000E+37, +1.61662290E-01, +1.72481290E-02,
2023-10-11 15:45:21, +1.00087435E+03, +9.90000000E+37, +1.61720843E-01, +1.72445229E-02,
2023-10-11 15:45:23, +1.00087166E+03, +9.90000000E+37, +1.61691401E-01, +1.72505331E-02,
2023-10-11 15:45:24, +1.00087464E+03, +9.90000000E+37, +1.61706951E-01, +1.72583464E-02,
2023-10-11 15:45:26, +1.00087643E+03, +9.90000000E+37, +1.61734857E-01, +1.72604500E-02,
2023-10-11 15:45:27, +1.00087077E+03, +9.90000000E+37, +1.61750105E-01, +1.72634551E-02,
2023-10-11 15:45:29, +1.00087077E+03, +9.90000000E+37, +1.61715841E-01, +1.72667607E-02,
2023-10-11 15:45:30, +1.00088716E+03, +9.90000000E+37, +1.61736695E-01, +1.72613515E-02,
2023-10-11 15:45:32, +1.00086630E+03, +9.90000000E+37, +1.61697759E-01, +1.72574449E-02,
2023-10-11 15:45:34, +1.00093902E+03, +9.90000000E+37, +1.61772647E-01, +1.72571444E-02,
2023-10-11 15:45:35, +1.00086391E+03, +9.90000000E+37, +1.61722561E-01, +1.72592479E-02,
2023-10-11 15:45:37, +1.00087077E+03, +9.90000000E+37, +1.61664942E-01, +1.72535382E-02,
2023-10-11 15:45:38, +1.00086928E+03, +9.90000000E+37, +1.61750708E-01, +1.72628541E-02,
2023-10-11 15:45:40, +1.00090475E+03, +9.90000000E+37, +1.61725273E-01, +1.72571444E-02,
2023-10-11 15:45:41, +1.00086451E+03, +9.90000000E+37, +1.61753209E-01, +1.72607505E-02,
2023-10-11 15:45:43, +1.00086153E+03, +9.90000000E+37, +1.61764812E-01, +1.72637556E-02,
2023-10-11 15:45:44, +1.00085915E+03, +9.90000000E+37, +1.61738443E-01, +1.72613515E-02,
2023-10-11 15:45:46, +1.00084871E+03, +9.90000000E+37, +1.61698181E-01, +1.72673617E-02,
2023-10-11 15:45:47, +1.00084395E+03, +9.90000000E+37, +1.61772345E-01, +1.72604500E-02,
2023-10-11 15:45:49, +1.00084275E+03, +9.90000000E+37, +1.61747815E-01, +1.72601495E-02,
2023-10-11 15:45:50, +1.00083679E+03, +9.90000000E+37, +1.61739045E-01, +1.72607505E-02,
2023-10-11 15:45:52, +1.00083262E+03, +9.90000000E+37, +1.61714545E-01, +1.72568438E-02,
2023-10-11 15:45:53, +1.00083113E+03, +9.90000000E+37, +1.61761436E-01, +1.72526367E-02,
2023-10-11 15:45:55, +1.00082874E+03, +9.90000000E+37, +1.61703244E-01, +1.72532377E-02,
2023-10-11 15:45:56, +1.00093157E+03, +9.90000000E+37, +1.61691130E-01, +1.72598490E-02,
2023-10-11 15:45:58, +1.00081861E+03, +9.90000000E+37, +1.61678171E-01, +1.72463260E-02,
2023-10-11 15:45:59, +1.00081742E+03, +9.90000000E+37, +1.61668196E-01, +1.72463260E-02,
2023-10-11 15:46:01, +1.00081474E+03, +9.90000000E+37, +1.61716323E-01, +1.72598490E-02,
2023-10-11 15:46:02, +1.00081682E+03, +9.90000000E+37, +1.61680190E-01, +1.72499321E-02,
2023-10-11 15:46:04, +1.00081593E+03, +9.90000000E+37, +1.61709543E-01, +1.72529372E-02,
2023-10-11 15:46:05, +1.00094469E+03, +9.90000000E+37, +1.61700833E-01, +1.72520357E-02,
2023-10-11 15:46:07, +1.00081652E+03, +9.90000000E+37, +1.61705745E-01, +1.72574449E-02,
2023-10-11 15:46:09, +1.00081831E+03, +9.90000000E+37, +1.61731964E-01, +1.72520357E-02,
2023-10-11 15:46:10, +1.00082099E+03, +9.90000000E+37, +1.61727564E-01, +1.72628541E-02,
2023-10-11 15:46:12, +1.00082368E+03, +9.90000000E+37, +1.61762612E-01, +1.72493311E-02,
2023-10-11 15:46:13, +1.00082636E+03, +9.90000000E+37, +1.61731481E-01, +1.72586469E-02,
2023-10-11 15:46:15, +1.00082874E+03, +9.90000000E+37, +1.61766710E-01, +1.72655587E-02,
2023-10-11 15:46:16, +1.00082845E+03, +9.90000000E+37, +1.61777860E-01, +1.72589474E-02,
2023-10-11 15:46:18, +1.00083292E+03, +9.90000000E+37, +1.61710175E-01, +1.72544398E-02,
2023-10-11 15:46:19, +1.00088448E+03, +9.90000000E+37, +1.61711803E-01, +1.72484295E-02,
2023-10-11 15:46:21, +1.00084365E+03, +9.90000000E+37, +1.61753239E-01, +1.72562428E-02,
2023-10-11 15:46:22, +1.00086690E+03, +9.90000000E+37, +1.61769754E-01, +1.72679627E-02,
2023-10-11 15:46:24, +1.00083172E+03, +9.90000000E+37, +1.61758242E-01, +1.72595484E-02,
2023-10-11 15:46:25, +1.00086272E+03, +9.90000000E+37, +1.61724309E-01, +1.72595484E-02,
2023-10-11 15:46:27, +1.00087077E+03, +9.90000000E+37, +1.61722621E-01, +1.72589474E-02,
2023-10-11 15:46:28, +1.00087912E+03, +9.90000000E+37, +1.61777951E-01, +1.72553413E-02,
2023-10-11 15:46:30, +1.00101533E+03, +9.90000000E+37, +1.61766499E-01, +1.72556418E-02,
2023-10-11 15:46:31, +1.00089670E+03, +9.90000000E+37, +1.61738322E-01, +1.72592479E-02,
2023-10-11 15:46:33, +1.00090147E+03, +9.90000000E+37, +1.61702913E-01, +1.72526367E-02,
2023-10-11 15:46:34, +1.00091458E+03, +9.90000000E+37, +1.61720723E-01, +1.72547403E-02,
2023-10-11 15:46:36, +1.00091607E+03, +9.90000000E+37, +1.61735248E-01, +1.72529372E-02,
2023-10-11 15:46:37, +1.00097569E+03, +9.90000000E+37, +1.61758664E-01, +1.72511341E-02,
2023-10-11 15:46:39, +1.00092323E+03, +9.90000000E+37, +1.61730155E-01, +1.72535382E-02,
2023-10-11 15:46:40, +1.00092204E+03, +9.90000000E+37, +1.61719276E-01, +1.72613515E-02,
2023-10-11 15:46:42, +1.00092084E+03, +9.90000000E+37, +1.61725906E-01, +1.72658592E-02,
2023-10-11 15:46:43, +0.00000000E+00, +9.90000000E+37, +1.61719216E-01, +1.72454244E-02,
2023-10-11 15:46:45, +1.00091876E+03, +9.90000000E+37, +1.61701165E-01, +1.72490306E-02,
2023-10-11 15:46:47, +1.00092263E+03, +9.90000000E+37, +1.61712857E-01, +1.72610510E-02,
2023-10-11 15:46:48, +1.00096585E+03, +9.90000000E+37, +1.61763124E-01, +1.72541392E-02,
2023-10-11 15:46:50, +1.00091429E+03, +9.90000000E+37, +1.61781657E-01, +1.72601495E-02,
2023-10-11 15:46:51, +1.00090982E+03, +9.90000000E+37, +1.61710899E-01, +1.72550408E-02,
2023-10-11 15:46:53, +0.00000000E+00, +9.90000000E+37, +1.61715389E-01, +1.72598490E-02,
2023-10-11 15:46:54, +1.00089909E+03, +9.90000000E+37, +1.61756132E-01, +1.72541392E-02,
2023-10-11 15:46:56, +1.00089283E+03, +9.90000000E+37, +1.61671632E-01, +1.72616520E-02,
2023-10-11 15:46:57, +1.00088985E+03, +9.90000000E+37, +1.61694384E-01, +1.72571444E-02,
2023-10-11 15:46:59, +1.00088418E+03, +9.90000000E+37, +1.61740341E-01, +1.72631546E-02,
2023-10-11 15:47:00, +1.00087375E+03, +9.90000000E+37, +1.61724128E-01, +1.72622530E-02,
2023-10-11 15:47:02, +1.00086958E+03, +9.90000000E+37, +1.61710145E-01, +1.72589474E-02,
2023-10-11 15:47:03, +0.00000000E+00, +9.90000000E+37, +1.61705565E-01, +1.72601495E-02,
2023-10-11 15:47:05, +1.00086570E+03, +9.90000000E+37, +1.61655268E-01, +1.72520357E-02,
2023-10-11 15:47:06, +1.00085855E+03, +9.90000000E+37, +1.61674163E-01, +1.72502326E-02,
2023-10-11 15:47:08, +1.00085169E+03, +9.90000000E+37, +1.61695047E-01, +1.72559423E-02,
2023-10-11 15:47:09, +1.00085050E+03, +9.90000000E+37, +1.61741275E-01, +1.72604500E-02,
2023-10-11 15:47:11, +1.00084693E+03, +9.90000000E+37, +1.61696223E-01, +1.72637556E-02,
2023-10-11 15:47:12, +1.00085259E+03, +9.90000000E+37, +1.61735309E-01, +1.72592479E-02,
2023-10-11 15:47:14, +1.00084514E+03, +9.90000000E+37, +1.61750256E-01, +1.72655587E-02,
2023-10-11 15:47:15, +0.00000000E+00, +9.90000000E+37, +1.61685615E-01, +1.72577454E-02,
2023-10-11 15:47:17, +1.00083918E+03, +9.90000000E+37, +1.61709301E-01, +1.72562428E-02,
2023-10-11 15:47:18, +1.00086839E+03, +9.90000000E+37, +1.61717920E-01, +1.72604500E-02,
2023-10-11 15:47:20, +1.00084722E+03, +9.90000000E+37, +1.61722441E-01, +1.72592479E-02,
2023-10-11 15:47:21, +1.00083590E+03, +9.90000000E+37, +1.61742360E-01, +1.72646571E-02,
2023-10-11 15:47:23, +1.00083441E+03, +9.90000000E+37, +1.61708729E-01, +1.72622530E-02,
2023-10-11 15:47:25, +1.00083441E+03, +9.90000000E+37, +1.61698573E-01, +1.72619525E-02,
2023-10-11 15:47:26, +1.00092591E+03, +9.90000000E+37, +1.61717318E-01, +1.72703668E-02,
2023-10-11 15:47:28, +1.00083202E+03, +9.90000000E+37, +1.61713129E-01, +1.72703668E-02,
2023-10-11 15:47:29, +1.00083172E+03, +9.90000000E+37, +1.61744621E-01, +1.72547403E-02,
2023-10-11 15:47:31, +1.00083053E+03, +9.90000000E+37, +1.61675459E-01, +1.72610510E-02,
2023-10-11 15:47:32, +1.00082785E+03, +9.90000000E+37, +1.61696886E-01, +1.72595484E-02,
2023-10-11 15:47:34, +1.00082636E+03, +9.90000000E+37, +1.61679256E-01, +1.72634551E-02,
2023-10-11 15:47:35, +1.00082994E+03, +9.90000000E+37, +1.61734495E-01, +1.72628541E-02,
2023-10-11 15:47:37, +1.00082189E+03, +9.90000000E+37, +1.61674374E-01, +1.72616520E-02,
2023-10-11 15:47:38, +1.00082219E+03, +9.90000000E+37, +1.61689743E-01, +1.72556418E-02,
2023-10-11 15:47:40, +1.00081831E+03, +9.90000000E+37, +1.61769633E-01, +1.72616520E-02,
2023-10-11 15:47:41, +1.00082099E+03, +9.90000000E+37, +1.61734766E-01, +1.72670612E-02,
2023-10-11 15:47:43, +1.00082099E+03, +9.90000000E+37, +1.61695831E-01, +1.72673617E-02,
2023-10-11 15:47:44, +1.00081801E+03, +9.90000000E+37, +1.61702370E-01, +1.72568438E-02,
2023-10-11 15:47:46, +1.00081444E+03, +9.90000000E+37, +1.61662651E-01, +1.72580459E-02,
2023-10-11 15:47:47, +1.00081474E+03, +9.90000000E+37, +1.61695740E-01, +1.72634551E-02,
2023-10-11 15:47:49, +1.00078910E+03, +9.90000000E+37, +1.61711622E-01, +1.72607505E-02,
2023-10-11 15:47:50, +1.00085617E+03, +9.90000000E+37, +1.61691130E-01, +1.72664602E-02,
2023-10-11 15:47:52, +1.00091399E+03, +9.90000000E+37, +1.61699779E-01, +1.72643566E-02,
2023-10-11 15:47:53, +1.00081086E+03, +9.90000000E+37, +1.61677840E-01, +1.72625536E-02,
2023-10-11 15:47:55, +1.00080997E+03, +9.90000000E+37, +1.61680462E-01, +1.72571444E-02,
2023-10-11 15:47:56, +1.00081146E+03, +9.90000000E+37, +1.61723827E-01, +1.72631546E-02,
2023-10-11 15:47:58, +1.00080788E+03, +9.90000000E+37, +1.61742993E-01, +1.72625536E-02,
2023-10-11 15:47:59, +1.00081146E+03, +9.90000000E+37, +1.61716775E-01, +1.72664602E-02,
2023-10-11 15:48:01, +1.00083381E+03, +9.90000000E+37, +1.61670607E-01, +1.72625536E-02,
2023-10-11 15:48:02, +1.00080341E+03, +9.90000000E+37, +1.61683957E-01, +1.72526367E-02,
2023-10-11 15:48:04, +1.00080609E+03, +9.90000000E+37, +1.61722290E-01, +1.72625536E-02,
2023-10-11 15:48:06, +1.00081026E+03, +9.90000000E+37, +1.61713340E-01, +1.72622530E-02,
2023-10-11 15:48:07, +1.00080460E+03, +9.90000000E+37, +1.61749563E-01, +1.72610510E-02,
2023-10-11 15:48:09, +1.00084424E+03, +9.90000000E+37, +1.61747212E-01, +1.72703668E-02,
2023-10-11 15:48:10, +1.00081921E+03, +9.90000000E+37, +1.61725906E-01, +1.72691648E-02,
2023-10-11 15:48:12, +0.00000000E+00, +9.90000000E+37, +1.61726660E-01, +1.72628541E-02,
2023-10-11 15:48:13, +1.00081474E+03, +9.90000000E+37, +1.61726298E-01, +1.72667607E-02,
2023-10-11 15:48:15, +1.00081176E+03, +9.90000000E+37, +1.61705534E-01, +1.72625536E-02,
2023-10-11 15:48:16, +1.00081384E+03, +9.90000000E+37, +1.61699839E-01, +1.72643566E-02,
2023-10-11 15:48:18, +1.00081831E+03, +9.90000000E+37, +1.61679286E-01, +1.72586469E-02,
2023-10-11 15:48:19, +1.00081712E+03, +9.90000000E+37, +1.61741095E-01, +1.72634551E-02,
2023-10-11 15:48:21, +1.00081891E+03, +9.90000000E+37, +1.61661295E-01, +1.72718694E-02,
2023-10-11 15:48:22, +1.00082308E+03, +9.90000000E+37, +1.61616453E-01, +1.72493311E-02,
2023-10-11 15:48:24, +1.00080073E+03, +9.90000000E+37, +1.61650718E-01, +1.72502326E-02,
2023-10-11 15:48:25, +1.00082994E+03, +9.90000000E+37, +1.61654937E-01, +1.72451239E-02,
2023-10-11 15:48:27, +1.00083679E+03, +9.90000000E+37, +1.61701587E-01, +1.72505331E-02,
2023-10-11 15:48:28, +1.00084186E+03, +9.90000000E+37, +1.61678864E-01, +1.72559423E-02,
2023-10-11 15:48:30, +1.00084126E+03, +9.90000000E+37, +1.61666539E-01, +1.72514346E-02,
2023-10-11 15:48:31, +1.00084693E+03, +9.90000000E+37, +1.61674706E-01, +1.72499321E-02,
2023-10-11 15:48:33, +1.00089760E+03, +9.90000000E+37, +1.61689412E-01, +1.72619525E-02,
2023-10-11 15:48:34, +1.00084901E+03, +9.90000000E+37, +1.61680642E-01, +1.72511341E-02,
2023-10-11 15:48:36, +1.00082845E+03, +9.90000000E+37, +1.61661114E-01, +1.72580459E-02,
2023-10-11 15:48:38, +1.00088687E+03, +9.90000000E+37, +1.61672777E-01, +1.72517352E-02,
2023-10-11 15:48:39, +1.00083262E+03, +9.90000000E+37, +1.61709091E-01, +1.72538387E-02,
2023-10-11 15:48:40, +1.00085974E+03, +9.90000000E+37, +1.61688387E-01, +1.72604500E-02,
2023-10-11 15:48:42, +1.00086302E+03, +9.90000000E+37, +1.61680462E-01, +1.72670612E-02,
2023-10-11 15:48:44, +1.00086421E+03, +9.90000000E+37, +1.61671722E-01, +1.72550408E-02,
2023-10-11 15:48:45, +1.00087196E+03, +9.90000000E+37, +1.61629442E-01, +1.72556418E-02,
2023-10-11 15:48:47, +1.00086242E+03, +9.90000000E+37, +1.61678804E-01, +1.72637556E-02,
2023-10-11 15:48:48, +1.00086391E+03, +9.90000000E+37, +1.61682872E-01, +1.72616520E-02,
2023-10-11 15:48:50, +1.00086451E+03, +9.90000000E+37, +1.61694625E-01, +1.72637556E-02,
2023-10-11 15:48:51, +1.00086421E+03, +9.90000000E+37, +1.61749051E-01, +1.72652581E-02,
2023-10-11 15:48:53, +1.00086213E+03, +9.90000000E+37, +1.61795671E-01, +1.72727709E-02,
2023-10-11 15:48:54, +1.00086451E+03, +9.90000000E+37, +1.61745314E-01, +1.72712684E-02,
2023-10-11 15:48:56, +1.00086213E+03, +9.90000000E+37, +1.61727202E-01, +1.72679627E-02,
2023-10-11 15:48:57, +1.00086332E+03, +9.90000000E+37, +1.61748207E-01, +1.72673617E-02,
2023-10-11 15:48:59, +1.00087017E+03, +9.90000000E+37, +1.61717679E-01, +1.72670612E-02,
2023-10-11 15:49:00, +0.00000000E+00, +9.90000000E+37, +1.61745585E-01, +1.72622530E-02,
2023-10-11 15:49:02, +1.00085497E+03, +9.90000000E+37, +1.61773310E-01, +1.72667607E-02,
2023-10-11 15:49:03, +1.00085617E+03, +9.90000000E+37, +1.61725364E-01, +1.72697658E-02,
2023-10-11 15:49:05, +1.00085080E+03, +9.90000000E+37, +1.61723315E-01, +1.72670612E-02,
2023-10-11 15:49:06, +1.00085408E+03, +9.90000000E+37, +1.61726027E-01, +1.72646571E-02,
