time,shunt_voltage,voltage,temperature,current
2023-07-01 10:40:47.532,0.17321029,0.024439716,297.6500372888365,0.00367523016565137
2023-07-01 10:40:48.650,0.17320268,0.024440587,297.67056902737494,0.0036750686942886666
2023-07-01 10:40:49.773,0.17318095,0.024440151,297.6983419764978,0.003674607620344967
2023-07-01 10:40:50.898,0.17320594,0.02444211,297.6817912166525,0.003675137865989378
2023-07-01 10:40:52.022,0.17320268,0.02444211,297.6866480508608,0.0036750686942886666
2023-07-01 10:40:53.143,0.17321572,0.02444211,297.6672218109222,0.003675345381091512
2023-07-01 10:40:54.268,0.17320268,0.024442546,297.69125110682916,0.0036750686942886666
2023-07-01 10:40:55.415,0.17319399,0.024441784,297.6961536287501,0.003674884307147813
2023-07-01 10:40:56.539,0.1732092,0.024439716,297.6516609387064,0.0036752070376900895
2023-07-01 10:40:57.660,0.17318529,0.024440913,297.6999206639927,0.003674699707823828
2023-07-01 10:40:58.782,0.17319616,0.024441022,297.6848753103889,0.0036749303508872436
2023-07-01 10:40:59.927,0.17323419,0.024443852,297.6580990387537,0.0036757372833345005
2023-07-01 10:41:01.062,0.17321898,0.024445702,297.7002845671185,0.0036754145527922236
2023-07-01 10:41:02.183,0.17321572,0.024445484,297.70284005863397,0.003675345381091512
2023-07-01 10:41:03.309,0.17322333,0.024441784,297.65244489907803,0.0036755068524542164
2023-07-01 10:41:04.437,0.17322333,0.024443852,297.67427513982517,0.0036755068524542164
2023-07-01 10:41:05.564,0.17321463,0.024442763,297.6757390689005,0.0036753222531302316
2023-07-01 10:41:06.702,0.17322985,0.024442546,297.6507773874237,0.003675645195855639
2023-07-01 10:41:07.821,0.17321572,0.024441675,297.6626296581534,0.003675345381091512
2023-07-01 10:41:08.947,0.17321463,0.024440913,297.6562091008951,0.0036753222531302316
2023-07-01 10:41:10.070,0.17321246,0.024441131,297.6617429192827,0.003675276209390801
2023-07-01 10:41:11.195,0.1731929,0.024441131,297.690883305883,0.0036748611791865326
2023-07-01 10:41:12.329,0.17321463,0.024444396,297.6929782244426,0.0036753222531302316
2023-07-01 10:41:13.458,0.17321463,0.024445593,297.7056147066273,0.0036753222531302316
2023-07-01 10:41:14.584,0.17319616,0.02444211,297.69636226778647,0.0036749303508872436
2023-07-01 10:41:15.712,0.17319942,0.024442219,297.6926558535541,0.003674999522587955
2023-07-01 10:41:16.837,0.17322441,0.024443743,297.67151575633176,0.0036755297682323656
2023-07-01 10:41:17.990,0.17323528,0.024443199,297.64958285828334,0.003675760411295781
2023-07-01 10:41:19.125,0.17322224,0.024444505,297.6827920680064,0.003675483724492935
2023-07-01 10:41:20.239,0.17322333,0.024446137,297.6983960779815,0.0036755068524542164
2023-07-01 10:41:21.365,0.17321463,0.024439716,297.6435727582203,0.0036753222531302316
2023-07-01 10:41:22.491,0.17318312,0.024440587,297.6997120564479,0.0036746536640843977
2023-07-01 10:41:23.618,0.17320811,0.024440369,297.6601784193716,0.0036751839097288086
2023-07-01 10:41:24.754,0.17318855,0.024441784,297.70425944632717,0.0036747688795245397
2023-07-01 10:41:25.884,0.17320051,0.024442328,297.69218263241964,0.003675022650549236
2023-07-01 10:41:27.011,0.17319942,0.024443199,297.70300240153966,0.003674999522587955
2023-07-01 10:41:28.135,0.17321463,0.024443308,297.6814924919075,0.0036753222531302316
2023-07-01 10:41:29.257,0.17318421,0.024442546,297.71877236231336,0.0036746767920456786
2023-07-01 10:41:30.479,0.17319616,0.024440695,297.68142288845047,0.0036749303508872436
2023-07-01 10:41:31.610,0.1731929,0.024441675,297.696626892691,0.0036748611791865326
2023-07-01 10:41:32.728,0.17319616,0.024438627,297.6595892231029,0.0036749303508872436
2023-07-01 10:41:33.852,0.17319725,0.024441893,297.69244717200684,0.0036749534788485245
2023-07-01 10:41:34.978,0.17320811,0.024446029,297.71993204483516,0.0036751839097288086
2023-07-01 10:41:36.099,0.17320051,0.024439716,297.6646061809843,0.003675022650549236
2023-07-01 10:41:37.236,0.17318095,0.024439498,297.69144708498027,0.003674607620344967
2023-07-01 10:41:38.361,0.17321029,0.024442219,297.67646146978507,0.00367523016565137
2023-07-01 10:41:39.485,0.17320377,0.024442328,297.6873256331915,0.0036750918222499475
2023-07-01 10:41:40.608,0.17321789,0.024441022,297.65250383756455,0.003675391424830943
2023-07-01 10:41:41.734,0.17321463,0.024440042,297.6470142154146,0.0036753222531302316
2023-07-01 10:41:42.868,0.17321355,0.024443634,297.68654292015407,0.0036752993373520815
2023-07-01 10:41:43.983,0.17322441,0.024439498,297.6267051972891,0.0036755297682323656
2023-07-01 10:41:45.110,0.17318421,0.024439825,297.6900422111936,0.0036746767920456786
2023-07-01 10:41:46.234,0.17320485,0.024441566,297.6776719165935,0.003675114738028097
2023-07-01 10:41:47.350,0.17317008,0.024440042,297.71338965201085,0.003674376977281552
2023-07-01 10:41:48.469,0.17317769,0.024443308,297.7365349818872,0.0036745384486442556
2023-07-01 10:41:49.593,0.17318312,0.024439063,297.68362065827205,0.0036746536640843977
2023-07-01 10:41:50.718,0.17318421,0.024442981,297.7233654038132,0.0036746767920456786
2023-07-01 10:41:51.846,0.17318855,0.024440587,297.6916210769594,0.0036747688795245397
2023-07-01 10:41:52.959,0.17320703,0.024443743,297.6974072585759,0.003675160993950659
2023-07-01 10:41:54.095,0.17320051,0.024439825,297.6657569593941,0.003675022650549236
2023-07-01 10:41:55.221,0.17319073,0.024440369,297.68607122069557,0.003674815135447101
2023-07-01 10:41:56.339,0.17320485,0.024441566,297.6776719165935,0.003675114738028097
2023-07-01 10:41:57.465,0.17318529,0.02443743,297.6631453112436,0.003674699707823828
2023-07-01 10:41:58.584,0.17317986,0.024440369,297.7022680630106,0.003674584492383686
2023-07-01 10:41:59.703,0.17319942,0.024441675,297.6869124829604,0.003674999522587955
2023-07-01 10:42:00.839,0.17318964,0.024440042,297.6842427288158,0.003674792007485821
2023-07-01 10:42:01.967,0.17319399,0.02444211,297.69959553594737,0.003674884307147813
2023-07-01 10:42:03.097,0.17321029,0.024441348,297.6672663193231,0.00367523016565137
2023-07-01 10:42:04.222,0.17321681,0.024444614,297.69203186717857,0.003675368509052793
2023-07-01 10:42:05.349,0.17321463,0.024443852,297.68723535817503,0.0036753222531302316
2023-07-01 10:42:06.484,0.17321246,0.024442437,297.675530193745,0.003675276209390801
2023-07-01 10:42:07.629,0.17320811,0.024438301,297.6383463953863,0.0036751839097288086
2023-07-01 10:42:08.752,0.17319073,0.024443199,297.7159511009465,0.003674815135447101
2023-07-01 10:42:09.877,0.17319507,0.024441893,297.6956952704871,0.003674907222925963
2023-07-01 10:42:10.996,0.17319616,0.024442872,297.7044074121722,0.0036749303508872436
2023-07-01 10:42:12.135,0.17320703,0.024446682,297.72843520666095,0.003675160993950659
2023-07-01 10:42:13.272,0.17321463,0.024444287,297.69182753984114,0.0036753222531302316
2023-07-01 10:42:14.402,0.1732092,0.024440478,297.6597054263585,0.0036752070376900895
2023-07-01 10:42:15.528,0.17318203,0.024441566,297.7116734023542,0.0036746305361231167
2023-07-01 10:42:16.656,0.17321789,0.024441675,297.65939725869526,0.003675391424830943
2023-07-01 10:42:17.775,0.17319073,0.024444178,297.7262876948504,0.003674815135447101
2023-07-01 10:42:18.916,0.17318421,0.024442437,297.7176214622594,0.0036746767920456786
2023-07-01 10:42:20.045,0.1731929,0.02444211,297.70121966465473,0.0036748611791865326
2023-07-01 10:42:21.170,0.17318638,0.02443928,297.68105451864875,0.003674722835785109
2023-07-01 10:42:22.294,0.17318964,0.024440913,297.6934389756473,0.003674792007485821
2023-07-01 10:42:23.417,0.17318855,0.02444124,297.69851566590967,0.0036747688795245397
2023-07-01 10:42:24.548,0.17319833,0.024445049,297.72415853774487,0.0036749763946266746
2023-07-01 10:42:25.676,0.1732418,0.024442872,297.63642123556815,0.003675898754697204
2023-07-01 10:42:26.805,0.1732092,0.024442546,297.68153744796547,0.0036752070376900895
2023-07-01 10:42:27.933,0.17322441,0.024445049,297.6853020796698,0.0036755297682323656
2023-07-01 10:42:29.052,0.17322659,0.024445158,297.6832052672815,0.003675576024154928
2023-07-01 10:42:30.179,0.17320159,0.024441675,297.68367947506766,0.0036750455663273856
2023-07-01 10:42:31.314,0.17320159,0.02444309,297.69861838604294,0.0036750455663273856
2023-07-01 10:42:32.428,0.17319833,0.024441784,297.6896872596946,0.0036749763946266746
2023-07-01 10:42:33.552,0.17321681,0.024444831,297.69432265081116,0.003675368509052793
2023-07-01 10:42:34.676,0.17318747,0.024440804,297.69552146384643,0.0036747459637463905
2023-07-01 10:42:35.792,0.17321029,0.024443634,297.6913996304092,0.00367523016565137
2023-07-01 10:42:36.923,0.17320268,0.024445158,297.7188274308901,0.0036750686942886666
2023-07-01 10:42:38.040,0.17321355,0.024442546,297.67505711600455,0.0036752993373520815
2023-07-01 10:42:39.164,0.17320377,0.024442981,297.694219616291,0.0036750918222499475
2023-07-01 10:42:40.288,0.17319942,0.024443852,297.7098966376574,0.003674999522587955
2023-07-01 10:42:41.411,0.17320485,0.024443199,297.6949120455433,0.003675114738028097
2023-07-01 10:42:42.540,0.17322007,0.024442655,297.6664953247031,0.003675437680753505
2023-07-01 10:42:43.663,0.17320159,0.024444069,297.7089543158202,0.0036750455663273856
2023-07-01 10:42:44.789,0.17321681,0.024445376,297.7000760022896,0.003675368509052793
2023-07-01 10:42:45.911,0.17322985,0.024446355,297.6909844751249,0.003675645195855639
2023-07-01 10:42:47.035,0.17325701,0.024444831,297.63444768097173,0.00367622148523948
2023-07-01 10:42:48.177,0.17321246,0.024447008,297.72378592993044,0.003675276209390801
2023-07-01 10:42:49.313,0.17321898,0.024442655,297.66811898646534,0.0036754145527922236
2023-07-01 10:42:50.444,0.17318964,0.024442001,297.7049264225639,0.003674792007485821
2023-07-01 10:42:51.571,0.17320703,0.02444309,297.69051340523083,0.003675160993950659
2023-07-01 10:42:52.692,0.1731929,0.02444211,297.70121966465473,0.0036748611791865326
2023-07-01 10:42:53.816,0.1732255,0.02444211,297.6526540503166,0.003675552896193647
2023-07-01 10:42:54.948,0.17319616,0.024443308,297.70901069475394,0.0036749303508872436
2023-07-01 10:42:56.062,0.17318747,0.02444026,297.689777696958,0.0036747459637463905
2023-07-01 10:42:57.186,0.17320268,0.024439607,297.66022270891386,0.0036750686942886666
2023-07-01 10:42:58.305,0.17320377,0.024443961,297.7045659225386,0.0036750918222499475
2023-07-01 10:42:59.431,0.17319181,0.024440478,297.68561291667737,0.0036748380512252516
2023-07-01 10:43:00.562,0.17321572,0.024443852,297.6856115353433,0.003675345381091512
2023-07-01 10:43:01.679,0.17319942,0.024446137,297.73402118517487,0.003674999522587955
2023-07-01 10:43:02.803,0.17319942,0.024441893,297.6892140542645,0.003674999522587955
2023-07-01 10:43:03.921,0.17321898,0.024445811,297.701435236154,0.0036754145527922236
2023-07-01 10:43:05.050,0.17321463,0.02444124,297.6596611546993,0.0036753222531302316
2023-07-01 10:43:06.183,0.17320811,0.024444396,297.7026920406358,0.0036751839097288086
2023-07-01 10:43:07.331,0.17320703,0.024441784,297.67672569854074,0.003675160993950659
2023-07-01 10:43:08.459,0.17319942,0.024444396,297.71564007479066,0.003674999522587955
2023-07-01 10:43:09.585,0.17318855,0.024442437,297.71115411515444,0.0036747688795245397
2023-07-01 10:43:10.710,0.17322876,0.024444287,297.67077864285176,0.0036756220678943585
2023-07-01 10:43:11.847,0.17322224,0.024446791,297.7069237944337,0.003675483724492935
2023-07-01 10:43:12.976,0.17319833,0.024444505,297.71841506446606,0.0036749763946266746
2023-07-01 10:43:14.098,0.17320703,0.024440804,297.66637963992184,0.003675160993950659
2023-07-01 10:43:15.226,0.17320377,0.02444309,297.69537037304116,0.0036750918222499475
2023-07-01 10:43:16.355,0.17318964,0.024440478,297.68884613136294,0.003674792007485821
2023-07-01 10:43:17.489,0.1731929,0.024441784,297.6977777216654,0.0036748611791865326
2023-07-01 10:43:18.615,0.1732092,0.024440913,297.6642977519867,0.0036752070376900895
2023-07-01 10:43:19.740,0.17319507,0.024442763,297.7048807276117,0.003674907222925963
2023-07-01 10:43:20.865,0.17320485,0.024439716,297.6581408458298,0.003675114738028097
2023-07-01 10:43:21.989,0.17321898,0.024443416,297.67615246344866,0.0036754145527922236
2023-07-01 10:43:23.112,0.17320703,0.02444211,297.68016734661194,0.003675160993950659
2023-07-01 10:43:24.248,0.17321681,0.024443634,297.6816863927088,0.003675368509052793
2023-07-01 10:43:25.363,0.17318095,0.024442655,297.7247814800768,0.003674607620344967
2023-07-01 10:43:26.487,0.17321572,0.02444124,297.65803750538464,0.003675345381091512
2023-07-01 10:43:27.615,0.17319616,0.024441784,297.69292040371334,0.0036749303508872436
2023-07-01 10:43:28.731,0.17322224,0.024442655,297.66326295799166,0.003675483724492935
2023-07-01 10:43:29.859,0.17320594,0.024441348,297.6737465775909,0.003675137865989378
2023-07-01 10:43:30.984,0.1731929,0.024440913,297.68858164793426,0.0036748611791865326
2023-07-01 10:43:32.106,0.1732092,0.024444069,297.6976158661992,0.0036752070376900895
2023-07-01 10:43:33.232,0.17320703,0.024441675,297.67557496344944,0.003675160993950659
2023-07-01 10:43:34.347,0.17317551,0.024441022,297.7156456022748,0.003674492192721694
2023-07-01 10:43:35.481,0.17320703,0.02444494,297.7100443465416,0.003675160993950659
2023-07-01 10:43:36.622,0.17322007,0.02444309,297.6710873621511,0.003675437680753505
2023-07-01 10:43:37.749,0.17321572,0.024443852,297.6856115353433,0.003675345381091512
2023-07-01 10:43:38.872,0.17322985,0.024444396,297.67030563952324,0.003675645195855639
2023-07-01 10:43:39.993,0.17322115,0.024445702,297.6970517534813,0.003675460596531654
2023-07-01 10:43:41.118,0.17321463,0.024446464,297.71480973322633,0.0036753222531302316
2023-07-01 10:43:42.236,0.17322224,0.024443961,297.6770494540345,0.003675483724492935
2023-07-01 10:43:43.360,0.17321355,0.024445158,297.70263152189466,0.0036752993373520815
2023-07-01 10:43:44.484,0.1732092,0.024444178,297.6987665868739,0.0036752070376900895
2023-07-01 10:43:45.606,0.17322441,0.024444178,297.6761076787299,0.0036755297682323656
2023-07-01 10:43:46.729,0.17321463,0.024443308,297.6814924919075,0.0036753222531302316
2023-07-01 10:43:47.853,0.17321463,0.02444592,297.70906680042503,0.0036753222531302316
2023-07-01 10:43:48.969,0.17320485,0.024443416,297.69720298735723,0.003675114738028097
2023-07-01 10:43:50.092,0.17321898,0.024444287,297.6853471526109,0.0036754145527922236
2023-07-01 10:43:51.215,0.17320703,0.024442872,297.68821193504823,0.003675160993950659
2023-07-01 10:43:52.339,0.17319942,0.024446029,297.7328809439793,0.003674999522587955
2023-07-01 10:43:53.464,0.17323202,0.024445484,297.6785579871014,0.0036756912395950695
2023-07-01 10:43:54.579,0.17322659,0.024442872,297.65907422705334,0.003675576024154928
2023-07-01 10:43:55.702,0.17320703,0.024443634,297.6962565234846,0.003675160993950659
2023-07-01 10:43:56.821,0.17323419,0.024444178,297.6615401472365,0.0036757372833345005
2023-07-01 10:43:57.935,0.17322659,0.024445376,297.685506477592,0.003675576024154928
2023-07-01 10:43:59.062,0.17321246,0.02444777,297.73183035937603,0.003675276209390801
2023-07-01 10:44:00.180,0.17322115,0.024441457,297.65224008122686,0.003675460596531654
2023-07-01 10:44:01.305,0.17321137,0.024441348,297.66565747805237,0.00367525308142952
2023-07-01 10:44:02.436,0.17323093,0.024444831,297.673288710532,0.003675668111633789
2023-07-01 10:44:03.563,0.17322333,0.024444178,297.67771646404356,0.0036755068524542164
2023-07-01 10:44:04.688,0.17318855,0.024442001,297.70655063030193,0.0036747688795245397
2023-07-01 10:44:05.804,0.17320811,0.024442655,297.6843120342,0.0036751839097288086
2023-07-01 10:44:06.920,0.17322115,0.024445158,297.6913091033738,0.003675460596531654
2023-07-01 10:44:08.039,0.17323963,0.024439825,297.6074914930109,0.0036758527109577734
2023-07-01 10:44:09.161,0.17321572,0.024439825,297.6430998929847,0.003675345381091512
2023-07-01 10:44:10.284,0.17320377,0.024441784,297.68158240684215,0.0036750918222499475
2023-07-01 10:44:11.401,0.17319942,0.024442437,297.69495742485816,0.003674999522587955
2023-07-01 10:44:12.520,0.17320377,0.024442981,297.694219616291,0.0036750918222499475
2023-07-01 10:44:13.638,0.17319181,0.024440913,297.6902057034159,0.0036748380512252516
2023-07-01 10:44:14.759,0.17320594,0.024439933,297.6588080418007,0.003675137865989378
2023-07-01 10:44:15.885,0.17320051,0.024442981,297.6990767452785,0.003675022650549236
2023-07-01 10:44:17.012,0.17322115,0.02444124,297.6499493555758,0.003675460596531654
2023-07-01 10:44:18.137,0.17320268,0.024439825,297.6625242368981,0.0036750686942886666
2023-07-01 10:44:19.254,0.17320051,0.024442437,297.6933334108295,0.003675022650549236
2023-07-01 10:44:20.368,0.17321898,0.02444309,297.6727110528093,0.0036754145527922236
2023-07-01 10:44:21.499,0.17321246,0.024446791,297.7214950622274,0.003675276209390801
2023-07-01 10:44:22.628,0.17321137,0.024441131,297.66336662247375,0.00367525308142952
2023-07-01 10:44:23.752,0.17320703,0.024443525,297.6951057883933,0.003675160993950659
2023-07-01 10:44:24.876,0.17320159,0.024440587,297.6721928777949,0.0036750455663273856
2023-07-01 10:44:25.999,0.17320051,0.024444178,297.7117143283007,0.003675022650549236
2023-07-01 10:44:27.145,0.17319942,0.024440695,297.6765659697585,0.003674999522587955
2023-07-01 10:44:28.266,0.17320811,0.024443308,297.69120584455993,0.0036751839097288086
2023-07-01 10:44:29.383,0.17321681,0.024443852,297.68398773294797,0.003675368509052793
2023-07-01 10:44:30.505,0.17319942,0.024443525,297.7064442407042,0.003674999522587955
2023-07-01 10:44:31.627,0.17321029,0.024442219,297.67646146978507,0.00367523016565137
2023-07-01 10:44:32.754,0.1732092,0.02444211,297.6769345652669,0.0036752070376900895
2023-07-01 10:44:33.884,0.17319833,0.02444494,297.72300773151807,0.0036749763946266746
2023-07-01 10:44:35.005,0.17317551,0.024440369,297.70875041428354,0.003674492192721694
2023-07-01 10:44:36.133,0.17319833,0.024442437,297.6965814593278,0.0036749763946266746
2023-07-01 10:44:37.258,0.17320485,0.02444592,297.7236388294328,0.003675114738028097
2023-07-01 10:44:38.387,0.17318312,0.024441675,297.7112000085234,0.0036746536640843977
2023-07-01 10:44:39.514,0.17320703,0.024441457,297.6732734932669,0.003675160993950659
2023-07-01 10:44:40.633,0.17320594,0.024441457,297.67489731992384,0.003675137865989378
2023-07-01 10:44:41.756,0.17322333,0.024443961,297.6754257666344,0.0036755068524542164
2023-07-01 10:44:42.879,0.17321898,0.024441784,297.6589242973031,0.0036754145527922236
2023-07-01 10:44:44.003,0.17320811,0.024442546,297.6831613062838,0.0036751839097288086
2023-07-01 10:44:45.132,0.17320811,0.024442001,297.6774076667031,0.0036751839097288086
2023-07-01 10:44:46.257,0.17322767,0.024443961,297.6689610121143,0.0036755989399330775
2023-07-01 10:44:47.376,0.17321789,0.024445702,297.7019084705353,0.003675391424830943
2023-07-01 10:44:48.497,0.17320268,0.024443525,297.701586886207,0.0036750686942886666
2023-07-01 10:44:49.620,0.17321137,0.02444309,297.6840476643098,0.00367525308142952
2023-07-01 10:44:50.829,0.17320051,0.02444592,297.73010588072975,0.003675022650549236
2023-07-01 10:44:51.949,0.17320377,0.024443525,297.6999628426404,0.0036750918222499475
2023-07-01 10:44:53.067,0.17322876,0.024443852,297.66618683576274,0.0036756220678943585
2023-07-01 10:44:54.190,0.17322985,0.024445484,297.6817903629202,0.003675645195855639
2023-07-01 10:44:55.314,0.17323311,0.024442546,297.64592203724385,0.0036757143675563504
2023-07-01 10:44:56.437,0.17321572,0.024443416,297.6810088259015,0.003675345381091512
2023-07-01 10:44:57.565,0.1731929,0.024444178,297.7230539939339,0.0036748611791865326
2023-07-01 10:44:58.684,0.17319833,0.024442219,297.6942798735391,0.0036749763946266746
2023-07-01 10:44:59.808,0.17321463,0.024443961,297.6883860427765,0.0036753222531302316
2023-07-01 10:45:00.930,0.17322767,0.024444396,297.67355284809634,0.0036755989399330775
2023-07-01 10:45:02.054,0.17321572,0.024442981,297.67641667313274,0.003675345381091512
2023-07-01 10:45:03.184,0.17321355,0.024444069,297.6911351304528,0.0036752993373520815
2023-07-01 10:45:04.300,0.17320377,0.024441784,297.68158240684215,0.0036750918222499475
2023-07-01 10:45:05.422,0.17320811,0.024444069,297.6992398256992,0.0036751839097288086
2023-07-01 10:45:06.550,0.17318964,0.024440913,297.6934389756473,0.003674792007485821
2023-07-01 10:45:07.676,0.17320159,0.024444614,297.71470823865195,0.0036750455663273856
2023-07-01 10:45:08.821,0.17321681,0.024441784,297.66215667049556,0.003675368509052793
2023-07-01 10:45:09.973,0.17321681,0.024444396,297.68973052693934,0.003675368509052793
2023-07-01 10:45:11.097,0.17324615,0.024443199,297.63339471664733,0.003675991054359196
2023-07-01 10:45:12.217,0.17320159,0.024441131,297.6779361764313,0.0036750455663273856
2023-07-01 10:45:13.336,0.17321681,0.02444592,297.7058188628139,0.003675368509052793
2023-07-01 10:45:14.475,0.17322985,0.024443961,297.6657138613269,0.003675645195855639
2023-07-01 10:45:15.595,0.1732092,0.024441348,297.66889007761483,0.0036752070376900895
2023-07-01 10:45:16.721,0.17321355,0.024444723,297.6980392811089,0.0036752993373520815
2023-07-01 10:45:17.849,0.17322659,0.024445049,297.68205466212623,0.003675576024154928
2023-07-01 10:45:18.977,0.17321681,0.024444396,297.68973052693934,0.003675368509052793
2023-07-01 10:45:20.133,0.17323093,0.024446137,297.6870745149856,0.003675668111633789
2023-07-01 10:45:21.247,0.17321029,0.024445049,297.70633786445956,0.00367523016565137
2023-07-01 10:45:22.371,0.17322333,0.024446899,297.706439984046,0.0036755068524542164
2023-07-01 10:45:23.498,0.17320159,0.024445267,297.7216023883935,0.0036750455663273856
2023-07-01 10:45:24.620,0.1732255,0.024444287,297.67563462999107,0.003675552896193647
2023-07-01 10:45:25.785,0.17322767,0.024447117,297.7022756002235,0.0036755989399330775
2023-07-01 10:45:26.908,0.1731929,0.024443634,297.7173103405839,0.0036748611791865326
2023-07-01 10:45:28.027,0.17322224,0.024446029,297.69887983214835,0.003675483724492935
2023-07-01 10:45:29.153,0.17321572,0.024443852,297.6856115353433,0.003675345381091512
2023-07-01 10:45:30.276,0.17322007,0.024446899,297.711296850821,0.003675437680753505
2023-07-01 10:45:31.402,0.17321137,0.024446137,297.71621484270736,0.00367525308142952
2023-07-01 10:45:32.539,0.17322115,0.024444723,297.6867170945562,0.003675460596531654
2023-07-01 10:45:33.670,0.17321029,0.02444494,297.7051871376948,0.00367523016565137
2023-07-01 10:45:34.792,0.17321355,0.024445267,297.7037822270019,0.0036752993373520815
2023-07-01 10:45:35.914,0.1732255,0.024448532,297.7204454138115,0.003675552896193647
2023-07-01 10:45:37.036,0.17321572,0.024442872,297.6752659957723,0.003675345381091512
2023-07-01 10:45:38.165,0.1732092,0.024442872,297.684979052919,0.0036752070376900895
2023-07-01 10:45:39.288,0.17320485,0.024444614,297.70985078946825,0.003675114738028097
2023-07-01 10:45:40.415,0.1732092,0.024445267,297.7102633554542,0.0036752070376900895
2023-07-01 10:45:41.545,0.17322115,0.024443961,297.6786731618688,0.003675460596531654
2023-07-01 10:45:42.667,0.17323311,0.024444614,297.6677509983046,0.0036757143675563504
2023-07-01 10:45:43.812,0.1732255,0.024446682,297.70091644507346,0.003675552896193647
2023-07-01 10:45:44.937,0.17322333,0.024446246,297.69954670479075,0.0036755068524542164
2023-07-01 10:45:46.062,0.17322333,0.024445376,297.6903628027356,0.0036755068524542164
2023-07-01 10:45:47.185,0.17321898,0.024445376,297.6968431531824,0.0036754145527922236
2023-07-01 10:45:48.306,0.17322985,0.024446682,297.6944362256312,0.003675645195855639
2023-07-01 10:45:49.433,0.17322224,0.024443525,297.6724469178364,0.003675483724492935
2023-07-01 10:45:50.553,0.17321898,0.024444723,297.6899497754292,0.0036754145527922236
2023-07-01 10:45:51.675,0.17321572,0.024443416,297.6810088259015,0.003675345381091512
2023-07-01 10:45:52.799,0.17323311,0.024445049,297.67234269009026,0.0036757143675563504
2023-07-01 10:45:53.922,0.17322767,0.024445376,297.68389767398696,0.0036755989399330775
2023-07-01 10:45:55.049,0.17322333,0.024445376,297.6903628027356,0.0036755068524542164
2023-07-01 10:45:56.170,0.17324071,0.024445267,297.66332393193505,0.003675875626735923
2023-07-01 10:45:57.295,0.17322441,0.024444723,297.681860776907,0.0036755297682323656
2023-07-01 10:45:58.418,0.17322985,0.024446682,297.6944362256312,0.003675645195855639
2023-07-01 10:45:59.544,0.17324289,0.024448314,297.692238234541,0.003675921882658485
2023-07-01 10:46:00.684,0.17321898,0.024442001,297.6612150522379,0.0036754145527922236
2023-07-01 10:46:01.812,0.17318747,0.024442655,297.71506522755556,0.0036747459637463905
2023-07-01 10:46:02.936,0.17321355,0.024443961,297.6899949954821,0.0036752993373520815
2023-07-01 10:46:04.055,0.17320594,0.02444494,297.7116684234155,0.003675137865989378
2023-07-01 10:46:05.169,0.17320594,0.024444396,297.7059252024828,0.003675137865989378
2023-07-01 10:46:06.317,0.1732255,0.024443852,297.671042736487,0.003675552896193647
2023-07-01 10:46:07.450,0.17323419,0.024445702,297.67762680161604,0.0036757372833345005
2023-07-01 10:46:08.577,0.17319942,0.024444178,297.71333847682183,0.003674999522587955
2023-07-01 10:46:09.703,0.17322333,0.024446464,297.7018479798186,0.0036755068524542164
2023-07-01 10:46:10.824,0.17322224,0.024449076,297.7310451638248,0.003675483724492935
2023-07-01 10:46:11.943,0.17322876,0.024443308,297.6604444379319,0.0036756220678943585
2023-07-01 10:46:13.068,0.17322115,0.024442546,297.663735937784,0.003675460596531654
2023-07-01 10:46:14.193,0.17321898,0.024445702,297.7002845671185,0.0036754145527922236
2023-07-01 10:46:15.320,0.17323963,0.024444723,297.659190448662,0.0036758527109577734
2023-07-01 10:46:16.449,0.17321137,0.024444614,297.70013643963125,0.00367525308142952
2023-07-01 10:46:17.566,0.17321355,0.024445593,297.70722378539625,0.0036752993373520815
2023-07-01 10:46:18.711,0.17321463,0.024444831,297.69757040610875,0.0036753222531302316
2023-07-01 10:46:19.829,0.17322333,0.024444723,297.6834695980896,0.0036755068524542164
2023-07-01 10:46:20.956,0.17320811,0.024441675,297.67396604009156,0.0036751839097288086
2023-07-01 10:46:22.070,0.17322007,0.024442763,297.66763541675914,0.003675437680753505
2023-07-01 10:46:23.214,0.17320159,0.024440804,297.6744838627289,0.0036750455663273856
2023-07-01 10:46:24.343,0.17318855,0.02444309,297.7180487839817,0.0036747688795245397
2023-07-01 10:46:25.461,0.17320159,0.024443634,297.7043617352114,0.0036750455663273856
2023-07-01 10:46:26.576,0.1732092,0.024444505,297.702218774603,0.0036752070376900895
2023-07-01 10:46:27.700,0.17323963,0.024445049,297.6626314490885,0.0036758527109577734
2023-07-01 10:46:28.831,0.17323202,0.024445376,297.67741797369183,0.0036756912395950695
2023-07-01 10:46:29.953,0.17318747,0.024442546,297.7139143491656,0.0036747459637463905
2023-07-01 10:46:31.081,0.17322115,0.024441348,297.6510894399369,0.003675460596531654
2023-07-01 10:46:32.208,0.17320268,0.024444831,297.7153750989174,0.0036750686942886666
2023-07-01 10:46:33.328,0.17319942,0.024444396,297.71564007479066,0.003674999522587955
2023-07-01 10:46:34.464,0.1732092,0.024443199,297.6884312149429,0.0036752070376900895
2023-07-01 10:46:35.595,0.17321029,0.024439933,297.652328158699,0.00367523016565137
2023-07-01 10:46:36.711,0.17318855,0.024442872,297.7157470415554,0.0036747688795245397
2023-07-01 10:46:37.835,0.17322224,0.024444723,297.68509333610547,0.003675483724492935
2023-07-01 10:46:38.952,0.17320051,0.024444396,297.7140159117849,0.003675022650549236
2023-07-01 10:46:40.083,0.17319073,0.024442655,297.7102073756311,0.003674815135447101
