time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-12-14 10:01:52,1041.61172,283.691,1078.84187,292.799,320.000,0,1,45,3e-07,6
2023-12-14 10:01:56,1041.80396,283.740,1078.84306,292.799,320.000,0,1,45,3e-07,6
2023-12-14 10:02:00,1041.99919,283.790,1078.83829,292.798,320.000,0,1,45,3e-07,6
2023-12-14 10:02:05,1042.38547,283.889,1078.83621,292.797,320.000,0,1,45,3e-07,6
2023-12-14 10:02:09,1042.57891,283.939,1078.8365,292.797,320.000,0,1,45,3e-07,6
2023-12-14 10:02:13,1042.77294,283.989,1078.83114,292.796,320.000,0,1,45,3e-07,6
2023-12-14 10:02:17,1042.96579,284.038,1078.82428,292.794,320.000,0,1,45,3e-07,6
2023-12-14 10:02:21,1043.15922,284.088,1078.83114,292.796,320.000,0,1,45,3e-07,6
2023-12-14 10:02:25,1043.35296,284.138,1078.81206,292.791,320.000,0,1,45,3e-07,6
2023-12-14 10:02:30,1043.73954,284.237,1078.81355,292.791,320.000,0,1,45,3e-07,6
2023-12-14 10:02:34,1043.93208,284.286,1078.81624,292.792,320.000,0,1,45,3e-07,6
2023-12-14 10:02:38,1044.12373,284.335,1078.81594,292.792,320.000,0,1,45,3e-07,6
2023-12-14 10:02:42,1044.31628,284.385,1078.81802,292.793,320.000,0,1,45,3e-07,6
2023-12-14 10:02:46,1044.50852,284.434,1078.82041,292.793,320.000,0,1,45,3e-07,6
2023-12-14 10:02:50,1044.70017,284.483,1078.80759,292.790,320.000,0,1,45,3e-07,6
2023-12-14 10:02:55,1045.08437,284.582,1078.80551,292.789,320.000,0,1,45,3e-07,6
2023-12-14 10:02:59,1045.2781,284.632,1078.80461,292.789,320.000,0,1,45,3e-07,6
2023-12-14 10:03:03,1045.46946,284.681,1078.79835,292.788,320.000,0,1,45,3e-07,6
2023-12-14 10:03:07,1045.6617,284.730,1078.79925,292.788,320.000,0,1,45,3e-07,6
2023-12-14 10:03:11,1045.85126,284.779,1078.79746,292.787,320.000,0,1,45,3e-07,6
2023-12-14 10:03:16,1046.04172,284.828,1078.79209,292.786,320.000,0,1,45,3e-07,6
2023-12-14 10:03:20,1046.42532,284.926,1078.78673,292.785,320.000,0,1,45,3e-07,6
2023-12-14 10:03:24,1046.61667,284.975,1078.78375,292.784,320.000,0,1,45,3e-07,6
2023-12-14 10:03:28,1046.80713,285.024,1078.78047,292.783,320.000,0,1,45,3e-07,6
2023-12-14 10:03:32,1046.99848,285.073,1078.78256,292.784,320.000,0,1,45,3e-07,6
2023-12-14 10:03:37,1047.18983,285.122,1078.78285,292.784,320.000,0,1,45,3e-07,6
2023-12-14 10:03:41,1047.38178,285.172,1078.76914,292.780,320.000,0,1,45,3e-07,6
2023-12-14 10:03:45,1047.7624,285.269,1078.76437,292.779,320.000,0,1,45,3e-07,6
2023-12-14 10:03:49,1047.95375,285.318,1078.76199,292.778,320.000,0,1,45,3e-07,6
2023-12-14 10:03:53,1048.14451,285.367,1078.7599,292.778,320.000,0,1,45,3e-07,6
2023-12-14 10:03:58,1048.33377,285.416,1078.76169,292.778,320.000,0,1,45,3e-07,6
2023-12-14 10:04:02,1048.52453,285.465,1078.75841,292.777,320.000,0,1,45,3e-07,6
