time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-14 10:35:12,829.593602,229.742,908.903568,249.437,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:14,829.72743,229.776,909.310712,249.540,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:16,829.861555,229.810,909.716366,249.643,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:18,829.995084,229.844,910.119635,249.745,230.000,0,1,67.1,6.6e-07,5.49
2023-11-14 10:35:20,830.130997,229.878,910.52201,249.847,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:22,830.267209,229.912,910.923492,249.949,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:24,830.389411,229.943,911.323781,250.050,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:26,830.493731,229.969,911.720195,250.151,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:28,830.588513,229.993,912.12108,250.252,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:29,830.677631,230.016,912.517494,250.353,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:32,830.758703,230.036,912.910332,250.453,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:34,830.835601,230.056,913.302275,250.552,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:35,830.906836,230.074,913.692728,250.651,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:37,830.973899,230.090,914.084373,250.750,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:39,831.037087,230.106,914.473336,250.849,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:41,831.098486,230.122,914.858126,250.947,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:43,831.151242,230.135,915.241724,251.044,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:45,831.20519,230.149,915.622937,251.140,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:47,831.252879,230.161,916.008622,251.238,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:49,831.308616,230.175,916.389537,251.335,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:35:51,831.345574,230.184,918.86489,251.963,230.000,1,0,67.1,6.6e-07,5.49
2023-11-14 10:35:53,831.381043,230.193,925.239708,253.580,230.000,1,0,67.1,6.6e-07,5.49
2023-11-14 10:35:55,831.413829,230.201,925.224805,253.577,230.000,1,0,67.1,6.6e-07,5.49
2023-11-14 10:35:57,831.441548,230.208,921.283017,252.576,230.000,1,0,67.1,6.6e-07,5.49
2023-11-14 10:35:59,831.468075,230.215,915.035469,250.991,230.000,1,0,67.1,6.6e-07,5.49
2023-11-14 10:36:01,831.491622,230.221,906.736702,248.888,230.000,1,0,67.1,6.6e-07,5.49
2023-11-14 10:36:03,831.511293,230.226,897.166428,246.463,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:05,831.525004,230.229,893.031202,245.416,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:07,831.534244,230.232,896.229639,246.226,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:09,831.540801,230.233,898.089805,246.697,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:11,831.544378,230.234,899.224802,246.984,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:13,831.538118,230.233,899.984844,247.177,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:15,831.530369,230.231,900.547871,247.319,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:17,831.519341,230.228,901.001512,247.434,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:19,831.503842,230.224,901.416108,247.539,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:20,831.485959,230.220,901.810734,247.639,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:22,831.464201,230.214,902.201187,247.738,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:24,831.440356,230.208,902.591938,247.837,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:26,831.414723,230.202,902.987458,247.937,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:28,831.388196,230.195,903.39341,248.040,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:30,831.361073,230.188,903.807111,248.145,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:32,831.327691,230.180,904.225284,248.251,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:34,831.296693,230.172,904.650311,248.359,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:36,831.263013,230.163,905.081002,248.468,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:38,831.229333,230.155,905.514971,248.578,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:40,831.193864,230.146,905.95818,248.690,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:42,831.158395,230.137,906.408542,248.804,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:44,831.121735,230.128,906.858607,248.918,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:46,831.085372,230.119,907.315228,249.034,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:48,831.048115,230.109,907.780493,249.152,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:50,831.01056,230.100,908.246354,249.270,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:52,830.972707,230.090,908.716388,249.389,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:54,830.934257,230.080,909.190297,249.509,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:56,830.895212,230.071,909.663908,249.629,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:36:58,830.857359,230.061,910.141393,249.751,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:00,830.818314,230.051,910.613216,249.870,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:02,830.782249,230.042,911.082653,249.989,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:04,830.744098,230.032,911.555668,250.109,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:06,830.708927,230.024,912.028683,250.229,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:08,830.669584,230.014,912.498418,250.348,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:09,830.632029,230.004,912.966664,250.467,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:11,830.593282,229.994,913.431333,250.585,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:13,830.557217,229.985,913.893618,250.702,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:15,830.520556,229.976,914.356498,250.819,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:17,830.486578,229.968,914.82385,250.938,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:19,830.450215,229.958,915.295076,251.057,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:21,830.415044,229.949,915.762428,251.176,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:23,830.381066,229.941,916.228587,251.294,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:25,830.347684,229.932,916.692064,251.412,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:27,830.314897,229.924,917.151666,251.528,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:29,830.280919,229.916,917.60471,251.643,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:31,830.248133,229.907,918.060438,251.759,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:33,830.215347,229.899,918.510502,251.873,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:35,830.185541,229.892,918.95699,251.986,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:37,830.154543,229.884,919.399602,252.098,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:39,830.123844,229.876,919.837148,252.210,230.000,0,0,67.1,6.6e-07,5.49
2023-11-14 10:37:41,830.094038,229.868,920.269329,252.319,230.000,0,0,67.1,6.6e-07,5.49
