time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-18 16:18:52,895.615644,246.444,1057.61195,287.351,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:54,895.635018,246.449,1057.71776,287.378,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:56,895.653795,246.454,1057.82506,287.406,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:18:58,895.672275,246.459,1057.92849,287.432,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:00,895.691648,246.464,1058.02953,287.458,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:02,895.711618,246.469,1058.13385,287.485,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:04,895.730395,246.473,1058.23727,287.511,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:06,895.750365,246.478,1058.33682,287.537,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:08,895.769739,246.483,1058.43816,287.563,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:10,895.789411,246.488,1058.53592,287.588,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:12,895.808188,246.493,1058.63547,287.613,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:14,895.828754,246.498,1058.73294,287.638,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:16,895.84932,246.504,1058.8304,287.663,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:17,895.868395,246.508,1058.93174,287.689,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:19,895.888663,246.513,1059.03338,287.715,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:21,895.908931,246.519,1059.13561,287.742,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:23,895.928901,246.524,1059.24172,287.769,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:25,895.94887,246.529,1059.34485,287.795,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:27,895.969436,246.534,1059.44768,287.822,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:29,895.990002,246.539,1059.54842,287.847,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:31,896.009972,246.544,1059.65274,287.874,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:33,896.029047,246.549,1059.75259,287.900,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:35,896.049911,246.554,1059.84886,287.925,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:37,896.069285,246.559,1059.94155,287.948,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:39,896.090149,246.565,1060.03365,287.972,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:41,896.111609,246.570,1060.12456,287.995,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:43,896.130982,246.575,1060.21606,288.019,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:45,896.151846,246.580,1060.30697,288.042,250.000,0,0,15.7,5.54e-07,1.26
2023-10-18 16:19:47,896.173306,246.586,1060.39907,288.066,250.000,0,0,15.7,5.54e-07,1.26
