time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-10-22 12:00:40,1028.06687,280.218,1021.92901,278.214,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:42,1028.0171,280.205,1021.44258,278.090,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:44,1027.96434,280.192,1020.80057,277.926,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:46,1027.91158,280.178,1020.30639,277.799,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:48,1027.85883,280.164,1019.79284,277.668,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:49,1027.80279,280.150,1019.3401,277.552,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:51,1027.74616,280.136,1018.88079,277.435,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:53,1027.68625,280.120,1018.77677,277.408,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:55,1027.62694,280.105,1018.26829,277.278,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:57,1027.56733,280.090,1017.5917,277.105,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:00:59,1027.50533,280.074,1016.85073,276.916,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:01,1027.44244,280.058,1016.11066,276.727,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:03,1027.37717,280.041,1015.41589,276.549,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:05,1027.3116,280.024,1014.81769,276.396,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:07,1027.24305,280.007,1014.25377,276.252,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:09,1027.17539,279.989,1013.84991,276.149,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:11,1027.10296,279.971,1013.39746,276.033,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:13,1027.03023,279.952,1012.90865,275.908,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:15,1026.95542,279.933,1012.45054,275.791,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:17,1026.87972,279.914,1011.96381,275.667,265.000,1,0,7.96,8.42e-07,7.29
2023-10-22 12:01:19,1026.80311,279.894,1011.48215,275.544,265.000,1,0,7.96,8.42e-07,7.29
