time,sample_holder_res,sample_holder_temp,exhaust_res,exhaust_temp,target_temp,cooling_active,heating_active,proportional,integral,derivative
2023-11-13 16:57:59,830.93545,230.081,197.937364,76.003,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:01,831.11011,230.125,197.914712,75.998,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:03,831.286559,230.169,197.986842,76.014,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:05,831.466585,230.215,197.983265,76.014,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:06,831.646015,230.260,197.999658,76.017,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:09,831.822762,230.305,197.936172,76.003,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:11,832.001893,230.350,197.926038,76.000,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:12,832.179833,230.395,197.820229,75.976,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:14,832.358666,230.440,197.981775,76.013,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:16,832.539884,230.486,197.958228,76.008,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:18,832.717823,230.530,197.950777,76.006,230.000,0,1,59.1,1.49e-07,3.26
2023-11-13 16:58:20,832.896061,230.575,198.035425,76.026,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:22,833.074596,230.621,198.033637,76.025,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:24,833.248065,230.664,198.010984,76.020,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:26,833.40663,230.704,198.034233,76.025,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:28,833.545822,230.739,198.061654,76.032,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:30,833.678755,230.773,198.021118,76.022,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:32,833.803044,230.804,198.018734,76.022,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:34,833.922267,230.834,197.982073,76.013,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:36,834.037912,230.864,198.046751,76.028,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:38,834.149981,230.892,198.014561,76.021,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:40,834.256387,230.919,198.08371,76.037,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:42,834.35713,230.944,198.100997,76.041,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:44,834.454893,230.969,198.09295,76.039,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:46,834.546992,230.992,198.097718,76.040,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:48,834.636408,231.015,198.113217,76.044,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:50,834.720162,231.036,198.032444,76.025,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:52,834.80332,231.057,198.050626,76.029,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:54,834.878132,231.076,198.13736,76.049,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:56,834.949963,231.094,197.961209,76.009,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:57,835.017622,231.111,198.107256,76.042,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:58:59,835.079319,231.126,198.157926,76.054,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:01,835.141613,231.142,198.193096,76.062,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:03,835.197946,231.156,198.20174,76.064,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:05,835.252788,231.170,198.107256,76.042,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:07,835.302265,231.183,198.205317,76.065,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:09,835.350848,231.195,198.189222,76.061,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:11,835.395557,231.206,198.315299,76.090,230.000,0,0,59.1,1.49e-07,3.26
2023-11-13 16:59:13,835.439669,231.217,198.393986,76.109,230.000,0,0,59.1,1.49e-07,3.26
