time,voltage,current,shunt_voltage,temperature,seconds_combined,temperature_corr_err,temperature_uncorr
2024-03-14 10:39:27,0.201745603,0.0227285789459166,1.07117747,384.52501943637384,41081.0,0.10843892230959647,384.8977579981709
2024-03-14 10:39:32,0.20174138,0.0227281501238088,1.07115726,384.52372964971545,41086.0,0.10844648745991865,384.8970327034033
2024-03-14 10:39:36,0.201744698,0.0227285021356232,1.07117385,384.52361484061316,41090.0,0.10845253909844206,384.8973694449766
2024-03-14 10:39:40,0.201754653,0.022729193428264,1.07120643,384.52981093151476,41094.0,0.10845859030876642,384.90401704848
2024-03-14 10:39:48,0.201752843,0.0227297629277877,1.07123327,384.5169580937499,41102.0,0.10847069144485204,384.8920671217101
2024-03-14 10:39:53,0.201750731,0.0227289436887188,1.07119466,384.5253754663593,41107.0,0.10847825378517391,384.9010487363718
2024-03-14 10:39:57,0.201751033,0.0227289182267431,1.07119346,384.52584324660387,41111.0,0.10848430317574755,384.9019678674402
2024-03-14 10:40:01,0.201754351,0.0227292318334107,1.07120824,384.52632200265043,41115.0,0.10849035213816702,384.9028979362536
2024-03-14 10:40:05,0.201752541,0.0227289436887188,1.07119466,384.5271722730489,41119.0,0.10849640067244093,384.90419948136514
2024-03-14 10:40:09,0.201760987,0.0227295134004256,1.07122151,384.5326202273153,41123.0,0.1085024487785779,384.91009867229405
2024-03-14 10:40:13,0.201752843,0.0227277915343174,1.07114036,384.5445991405839,41127.0,0.10850849645658649,384.9225287841778
2024-03-14 10:40:18,0.201753446,0.0227277915343174,1.07114036,384.5450849171091,41132.0,0.10851605545205488,384.92357850547273
2024-03-14 10:40:22,0.201748921,0.0227281692202906,1.07115816,384.5309202865088,41136.0,0.10852210216680619,384.9098649878928
2024-03-14 10:40:30,0.201767926,0.0227296222503718,1.07122664,384.5406486269999,41144.0,0.10853419431201655,384.920495440317
2024-03-14 10:40:35,0.201764607,0.0227292318334107,1.07120824,384.5403402150345,41149.0,0.10854175103322505,384.9207507710587
2024-03-14 10:40:39,0.201757368,0.0227288093767969,1.07118833,384.5338159415623,41153.0,0.10854779592860991,384.914677448972
2024-03-14 10:40:43,0.201757971,0.0227274779276497,1.07112558,384.55498977086427,41157.0,0.10855384039593129,384.9363021916362
2024-03-14 10:40:48,0.201775165,0.0227290334421832,1.07119889,384.5603190562178,41162.0,0.10856139537813198,384.9421950652271
2024-03-14 10:40:52,0.201776975,0.022729731100318,1.07123177,384.5522381126116,41166.0,0.10856743888234235,384.9345649494424
